1.328760557727732605e+00,1.929079533567154281e-01,-1.085638312471435496e+00,-3.033911356277456228e+00,-9.757968224246661437e-01,-2.231313655699779464e+00,-4.545993434830191138e-01,1.146292320676924659e+00,1.678203777134216867e+00,-1.350182256976010242e+00,1.149769238307708719e+00,7.784658448202127490e-01,-5.262074156057331420e-01,-3.143264796438307029e-01,8.092037569073284864e-01,4.401238958582824878e-01,-7.417577606328981110e-01,2.006810409260845196e-01,7.137332752852574291e-01,1.105058905334824537e+00,-1.031850132556742183e+00,-3.613826951872238236e-01,-2.147261867507270217e-01,7.642587331018777519e-01,-1.873106960989448511e-01,-7.524435029563547594e-02,7.382673885145082382e-01,2.654745784770408679e-01,-2.688254119800133624e-01,-1.271145505465624131e-02,-2.157813877179991929e-02,4.723260758088342927e-03,1.184939770159139982e+01
-4.313129230783592227e+00,-8.612680177342073584e-01,9.989838616357611389e-01,-2.429713246470137200e+00,7.801000217669681325e-01,1.376413347554683142e+00,1.054255255616485809e-01,2.760862069368225313e+00,4.356875030019296546e-01,1.468126514893708601e+00,-2.244357126832489946e-01,1.083833799475138138e+00,6.543468559995706535e-01,4.106922061288318382e+00,3.346853199628445630e+00,7.015023976024955532e-01,1.607857116912548845e+00,9.344227142317132473e-02,-1.009273756949668893e-01,2.413696015904638961e-02,2.360581819894795041e-01,-2.941293216761235452e-01,-1.039304802510549325e-01,5.824119021939937191e-02,2.062949185831137178e-01,-4.156425474576140866e-01,-7.570944533451026137e-01,-6.571358084683799339e-01,-3.139633377138165843e-02,4.747798373270163408e-01,3.559098176572788041e-01,-1.115005926511477424e-01,1.191839057307839944e+01
-3.265130121120723317e+00,1.119249265692479511e+00,1.400751891468937194e+00,3.316773379932523635e+00,-2.093227966836013199e+00,-1.908133315452956946e+00,4.143683930693297102e-01,7.283628147579979117e-01,-9.925447041488707489e-01,4.364551635644801052e-03,1.011370670883085632e+00,-4.712708750937081859e-01,7.453449764376948727e-02,3.139378170743591379e-01,-7.981264539800941860e-01,-1.481239167359701958e-01,-3.984092328180872111e-01,2.127696777354825541e-01,-1.902180704724909799e-01,-1.000692236344615377e-01,1.099531466428883275e-01,1.359838060239372259e+00,-7.437577120625883387e-01,-5.442549373229790266e-01,4.412910675201261457e-01,2.520923612466424713e-01,-5.493000364453193285e-01,9.006196810539748854e-02,3.053477583963860598e-01,2.675481048663311268e-01,6.124231408138525179e-01,-2.856803562402695802e-03,1.224288661865289995e+01
1.271907940644164237e+00,-8.725585881026332036e-01,-1.646105432729183526e+00,-3.214959240086941783e+00,6.005258068192470544e-01,-2.482714446027662447e+00,2.262044429793596545e-01,-4.697235076007788002e-01,-4.782864165479629448e-01,-4.352795242839360701e-01,-1.781598649191561412e-01,1.858799524283749394e+00,-8.130905941178602214e-01,5.143959762081388165e-01,-1.637887571340435278e+00,-2.282218880586052989e-01,-1.851516622742014895e-01,-8.756677683292239667e-02,-2.362119434806030371e-01,-1.381487580363264245e+00,1.106335314136989156e+00,4.988000317442204401e-01,2.408497452260866534e-01,-4.043952020639572931e-01,-1.728053180548588252e-01,-9.123776619331815108e-02,6.574925699344130736e-01,-3.272981619643852147e-01,-2.159135417071393337e-01,4.422449534044428088e-01,1.663521864623247470e-01,1.799761260383600514e-01,1.183137919608880040e+01
-4.117027061213914152e+00,2.945834505512429313e+00,3.303625911546198335e+00,-1.783479087614113334e+00,-5.499144650896898856e-01,1.639006401208147778e+00,1.554347827586816111e+00,3.142979780837615866e+00,-1.094115016458421241e+00,1.006204847073256747e+00,1.231887936791281835e+00,-4.995379052293996702e-01,-3.349464949567067945e-02,3.627605525364553662e-02,2.341856137035074406e-02,8.016504117482133041e-02,-2.856669901161090319e+00,8.906919084654460472e-02,1.044156081868237385e+00,-5.652084667261379758e-02,3.280351292051741363e-01,5.725032637298607119e-01,-6.870611483703114031e-01,3.514503413211508276e-01,3.079789755506335824e-01,-1.323106705252390158e+00,-7.986481099222085545e-03,-1.116443518720960260e+00,1.029279200699971808e+00,-1.007688925854308248e+00,-9.731118473924259271e-02,1.214650381981433463e-01,1.295512745802840016e+01
3.722343391328452711e+00,-1.174007786888745075e+00,3.591607450627515075e+00,6.435907172976280677e-01,6.720067789253201251e-01,3.965360868660184890e-01,-2.154674334841964800e+00,2.382075616582592925e+00,8.995780750417108340e-01,-5.429486008764752292e-01,-1.198117354624225056e-01,8.472626004592423987e-01,-8.976586183700612231e-01,-1.514623033634056926e+00,1.182501844151589848e-01,-1.423576022964739174e+00,1.891497442830895048e-01,-9.303126475695562905e-03,-4.351086148853041125e-01,6.444638962212492217e-01,-1.504505360323700636e+00,1.485333490623615083e+00,-8.424139451183538796e-01,4.873117549187476194e-01,1.559461480967152536e+00,-5.264464089860863005e-01,1.521283340562109843e-01,-1.255928769906828613e-01,-7.128492289705596896e-01,-4.494602376355286144e-01,-4.740899497452365496e-01,4.384078346510600355e-02,1.238839420232410049e+01
1.791121874532381586e+00,4.386596581464735856e+00,-1.118561641496550241e+00,1.107556399998634200e+00,2.576674579122435471e-01,-2.496735336931363569e-01,-1.781273839944753412e+00,-6.376564338414261179e-01,2.332837777179485261e+00,8.751254074031965535e-01,-7.864263049643333003e-01,-1.025891990739429271e+00,7.537421421677973354e-01,-4.503344257362417169e-01,-6.173885322026905209e-01,-4.035412244918875069e-01,9.437802036353637458e-01,1.056475776693692886e-01,-8.507459725724113297e-02,2.047407216703950039e-01,-6.239310538482388535e-02,1.236730706569588722e-01,-1.238004597455444750e-01,2.995456178985769213e-01,-3.735819221498878351e-01,-6.435139910061707935e-01,2.165292060697646126e-01,-5.517532734217034385e-01,-1.233745396798806987e-01,-6.109155876684366770e-01,1.717173334475534940e-01,-3.167816940806377629e-02,1.269158046131190076e+01
-3.595198845566448309e+00,-2.884603239439898381e+00,-8.109846708366443835e-01,2.438114589098709040e+00,-6.785690575851966999e-01,-1.730848361652378431e+00,1.578720323544993143e-01,-7.752450133988615377e-01,1.708022019317639306e-01,-6.576876967566965826e-01,1.719420373651029676e-01,-1.791072716677255316e+00,8.718571252285209905e-01,-2.386565296043141882e-01,8.985588034644880207e-01,-6.908608781183562808e-01,1.451719138425747957e+00,-2.647518395686475068e-01,1.472121081208026983e+00,1.496800270126885213e+00,-4.939747927181893927e-01,1.091921666679413372e+00,-3.215990500605409586e-01,3.980096597324727092e-01,6.992794235044329509e-01,-4.400614398578911457e-01,7.447145260420449109e-01,1.634229862388494603e-01,-4.346833665530300261e-01,-3.805048805160466535e-02,3.631757728551218700e-01,-2.773405476784852192e-02,1.169107165035370066e+01
1.433284689487055008e+00,-5.265559094725336120e-02,-3.708826307202305550e+00,2.820908265529307735e-01,-1.541043410584517659e+00,-5.836595953414261406e-02,5.689610994022472612e-01,5.058588889793370624e-01,1.531075584407315393e+00,1.211390197902708188e+00,-5.343567779736998480e-01,-8.146607731648363160e-01,6.588113993760482678e-01,-8.084217240674509974e-02,9.676303980171439834e-02,-7.592414846007109475e-01,-6.513252010001150394e-01,6.438976804761556982e-01,-9.139407912087706976e-01,-4.877216548452552591e-01,3.601992989343469898e-01,-2.369897970983712299e-01,7.115799446234469805e-01,-4.545742905650915211e-01,1.559811157446397090e+00,7.195282271860338197e-01,1.015317441819141298e+00,-3.366066658436267511e-01,-1.323938859872656248e+00,-4.555259427106891912e-01,-4.335326599870192865e-01,-3.489976846072379013e-02,1.162625415027719988e+01
1.447330068503686062e+00,2.345372292535936598e+00,1.649864495326348879e-01,-2.378248837972592789e+00,-1.361361712285226844e+00,-2.104154490256359811e+00,1.070672004334760175e+00,-6.872786331538055515e-02,1.413666439725999258e+00,-2.173544333860900846e+00,-5.106992758667036059e-01,-3.278759494161005428e-01,5.710328331291368853e-01,4.446303873159490050e-01,-5.739488470675481180e-01,-1.123279351595477316e+00,6.006503494835173651e-01,1.168632045084176535e-01,-5.119199494595472189e-01,4.411637615145562741e-01,5.291111704821259698e-01,-3.499403957617640559e-01,-1.787427450287444319e-01,3.420606205267460176e-01,-8.880031014811452794e-02,4.496268260839743625e-01,-4.127866303275488646e-01,2.276702269592066341e-01,8.670878102868425641e-01,-5.962360331656316736e-01,-2.471791342701317173e-01,-4.463497964058036824e-03,1.232385568118660046e+01
-3.428074791772551144e+00,-1.686129683918596189e+00,-2.909803399695237158e-01,2.733484892528474486e+00,-7.842217155990995892e-01,-1.785578147841586638e+00,-4.239883365692054262e-01,-4.672896583326945907e-01,3.019890245094927206e-01,-9.661388713058634281e-02,2.530455691500100857e-01,5.146577073220218734e-01,-1.453901361039811047e-01,-3.696660099994545506e-02,5.471058540405961956e-01,1.347690788546201945e-01,-2.290513656207240900e-01,1.245709938156693702e-01,1.241681616027446450e-02,7.954832755504351871e-01,-7.266109188211888892e-01,-1.104380622777964227e+00,-2.438903834307343810e-01,5.430435854433987020e-01,3.129873008064287809e-01,7.772975373186656600e-02,-1.285067578295247537e-01,-8.369343554938515339e-01,1.468425891547396334e-01,5.443803506818351012e-01,2.114336975251204787e-01,8.923568556632519022e-02,1.192337811458940067e+01
1.537933989201160312e+00,2.314015833296025448e+00,1.684132214361306334e-01,-2.443669530958156866e+00,-6.317735773673236466e-01,-2.181756726560994064e+00,1.425711320906246637e-01,1.797699425057868727e-01,2.437294480599290658e+00,-1.864135272603327120e+00,7.722858991516792782e-02,7.547348468276142697e-01,-1.025083289634803885e-01,-4.947348436721490245e-02,-4.104602166897520776e-01,5.282901647937073841e-01,1.065952611937081018e-01,6.502727610665054447e-01,-2.352200779293758537e-01,-7.904522768852529913e-01,-2.714304594059238629e-01,-1.449971152674987218e+00,3.258143537220197228e-01,2.137043909453307522e-01,-1.198631389137011061e+00,9.956151148388985295e-01,6.464195963756590446e-01,4.745157424155392878e-01,-3.016367189835487128e-01,-3.850665230915552295e-02,-3.729385722892993721e-02,-1.083593863950858271e-01,1.206681057819669967e+01
3.530071807781077098e+00,-4.640870950587356880e+00,1.452882440478830972e+00,-2.613694364148713145e-01,-3.393506720567052715e-01,1.193958616206658441e-01,-1.427132857752032802e+00,7.545200188461139712e-01,1.346991829218624204e-01,4.050248877268976533e-01,3.733470624367821733e-01,1.472884574774027955e-01,-1.336084525157675840e-01,5.892996052594986489e-01,-1.261435346078480624e+00,2.261912153270825843e-01,-3.507502307319131374e-01,2.559682548949673148e-02,-3.808510928336708568e-01,4.927322716859091067e-01,-3.033427612920163163e-01,3.241990285122197113e-01,-1.046783944610408384e-01,6.777872224284937630e-01,4.247322395320121680e-01,5.627006015019119234e-01,-7.531202872296934026e-02,-9.326692513989327527e-01,2.195929509292991744e-01,2.912292154164283220e-01,-7.152864799139719842e-01,-9.136597313771374629e-02,1.168687877209369930e+01
-4.337554131419220305e+00,-2.038618907824591986e+00,4.341596652528260658e-01,-3.062852397120344072e+00,5.608405572625297514e-02,1.351937678101235774e+00,8.319642015000666690e-02,3.565395142165565523e-01,7.698897649092133026e-03,1.411277110644991950e+00,5.687953750526481000e-01,2.585500938011123240e-01,-1.599430741857425786e-01,7.628763856845676150e-01,-1.313325859195174861e+00,1.144826120003091585e+00,-3.446920196111015744e-01,4.459981815592820031e-01,4.213786523210888979e-01,7.460086589053098738e-01,-1.497860021728337321e+00,4.647033991303302636e-01,6.433467212536310154e-01,5.442228527367232171e-01,2.340436693990875505e-01,9.066109310850084535e-01,2.286437406499049474e-01,-4.577063084895077183e-01,-3.089359955362181998e-01,-6.422181907577644289e-01,2.820236874607354727e-01,-9.575675089404468709e-02,1.179055720156850029e+01
3.672540310487971915e+00,-1.009325890796273217e+00,3.656281764619932595e+00,7.542675594484373747e-01,-1.136685033685598034e+00,4.380761293012717661e-01,1.671430600418982504e+00,1.254783546400435768e+00,-2.333457429640377168e+00,7.726613380198094072e-01,-6.884344735458128861e-01,5.213189054093029240e-01,-9.837842941034828648e-02,-5.827348742874541299e-02,-7.702716906602813385e-01,-1.018245959242498389e+00,-1.042251244593329185e+00,5.567019282264100699e-01,-5.345806428397538168e-01,-1.534796992033210072e+00,6.712032231677570460e-01,2.157481703069679679e-01,-1.495381302592731165e+00,1.029503497938822454e+00,9.723669728570029092e-01,7.057580752221132014e-01,1.153953569743173091e+00,-3.069940847638726322e-01,5.840306533705427738e-02,1.027556451407784510e-01,-1.391061683062391752e-01,-1.099069740086745101e-02,1.187059990924199937e+01
1.557950916269315478e+00,1.275495987111490148e+00,-2.772783516978613250e+00,3.613829064492466991e-01,2.395661230429463107e+00,-3.901424204012769459e-01,-1.389599859687899119e+00,1.613807643007645121e+00,1.386093821287010530e-01,1.861278074294892004e+00,6.552848927728549544e-01,-1.293364589202871340e+00,5.227884731107024230e-01,-5.746288125455304430e-01,-4.606791314129984327e-01,-2.682024563898194880e-01,-8.232965224208065314e-01,-1.842799154120506877e-01,7.335185254024446655e-01,-1.535894951776253903e+00,1.599137814955434056e+00,4.296401670146717255e-01,-1.701624697501239736e-01,-3.904946456074784300e-01,2.135397364278927845e-01,7.513999657789898201e-01,-2.021333664111189810e-01,-1.475730891680651302e+00,1.778967764271136565e-01,7.695841173149519099e-01,1.183872900724875499e-01,-1.366637124767970390e-01,1.215451615861580059e+01
6.041357843575692055e-01,-1.135948080827730994e-01,-2.364466099972894142e+00,8.172649272077826543e-01,1.448795640948896457e+00,2.371599328891020875e+00,-2.342401256507513629e-01,3.200306413907767489e-01,-4.260153249144751908e-01,-1.359625690601449222e+00,-3.527209005673711539e-01,1.951054698550175326e+00,-1.954443678459629075e+00,-1.259355237021119400e+00,9.898649693934211680e-01,8.116299755804591565e-02,9.703239008817431399e-01,-5.541493647767968822e-01,-9.372392924675800874e-01,1.240922303426431172e+00,-5.583907786573214516e-01,-3.473855923152426306e-01,8.734766472205198751e-01,-2.936007280632872696e-02,1.526718562982842253e-01,-3.227154279266250536e-01,5.032115399267059752e-01,-1.803343346117797577e-02,2.364114086461611974e-01,-2.040168702553764313e-01,1.916951942228336536e-01,1.231150460145055865e-02,1.202574909139890025e+01
-3.296626447661760384e+00,7.172726733802674559e-01,1.153314334383405138e+00,3.418080118058464123e+00,-8.360110757773876466e-01,-1.931243101505002446e+00,8.763749103216198974e-03,-5.211139885545809092e-01,-7.433789685156977356e-01,-3.183904724156661481e-01,8.005475874106986467e-01,-1.212058996693480051e+00,7.322023076947349329e-01,5.760210286608730135e-01,-3.784647837863709674e-02,1.372938875784698864e-01,2.108172049243321466e-01,1.152000728988819694e-01,-1.118263181593183830e+00,-7.538962224405064694e-01,1.240061868048016325e-01,-1.042568565634683697e+00,4.053449733984518244e-01,1.979989304091638314e-01,3.575575688211999892e-01,-4.116062168229395191e-01,7.332253180636429946e-01,4.287193239181760762e-02,-1.425928775891812939e-01,1.828024023221591909e-01,1.981850680389991293e-01,-1.261418601673063890e-02,1.233270529646349978e+01
3.583931138142750328e+00,-3.139184100430468138e+00,2.188568137122627100e+00,2.302599251337448805e-01,-1.721657664019398792e+00,3.764208487851122831e-01,1.062274313513521751e+00,-2.062156869691134931e-01,-3.400864931624503207e-01,2.207537742276473314e-01,-9.287156210818403590e-01,-1.855633327156498980e-01,-3.745479428939589295e-01,-8.500983274179841898e-01,3.999241246276576400e-01,1.476353370878962012e+00,4.943678381060933047e-01,3.979594834778557577e-01,-8.903787175592945413e-01,-1.566769106357760177e-01,6.606748923637943971e-01,2.598783731073051606e-01,1.430199563189675782e+00,-6.400958474676025078e-01,1.552405455685121338e-02,4.714988912908124608e-01,-7.911140796025274424e-01,6.809747448526088931e-01,7.137861931042862595e-01,2.838981325886674387e-02,-1.246131098993805281e-01,-5.852638168776151673e-02,1.182773620481030008e+01
3.418847247920473897e+00,-5.513587343476460845e+00,9.024708907725208507e-01,-3.848928993317493052e-01,-7.742207366586758566e-01,1.829575631978382078e-01,-3.226382344248829304e-01,8.938485431172923379e-01,-1.952698351689800271e-01,4.899427008298642972e-01,-7.810489847244457551e-02,4.736572722643632161e-01,-4.204212726962585633e-01,5.504104290676585798e-01,-1.376323126003352382e+00,-1.766357065657274059e-02,-3.799709762397605606e-01,-2.664254758494909447e-01,-2.740996277763539917e-03,-1.788746182615479630e-01,3.558846646842874772e-01,7.112159711279021357e-01,6.991896031058659755e-01,1.087024844360281045e-01,-8.274571910785393225e-01,-3.858934469132777600e-01,8.326243759590932214e-01,3.033786306107551511e-01,5.749119615784659132e-02,2.385377190214409138e-01,-7.077073254539886227e-01,-1.009606983262370666e-01,1.113458902425029962e+01
3.611081435455791855e+00,-3.779490839142311209e+00,1.914568620610906935e+00,1.978061703751205769e-01,-2.305216596172062093e+00,4.639068532452093607e-01,1.438966363809036197e+00,1.193165551571114369e+00,4.301752752882406772e-01,-3.278403329483019490e-01,-4.699919106200471930e-01,-1.335089957470606103e+00,8.583469240305404702e-01,-3.000104281980828236e-01,-3.530045136238587067e-01,-1.343146131926513442e+00,1.996495163013030982e+00,1.850170692288437335e+00,1.403417993598114810e+00,1.514665026140218584e+00,4.690383397501631801e-01,-1.820920345589233991e+00,9.500511201987740240e-01,-1.145380630655077558e+00,3.442012738639681491e+00,-2.696686483598312867e-01,-3.235290919693193379e-01,3.701290489010100049e-01,1.376794294834852717e-01,9.309348470932831132e-01,-5.408626902258910352e-02,9.264631680080763487e-02,1.175587164358059944e+01
3.397745598045455839e+00,-3.336686688241671472e+00,2.322301137525039305e+00,2.301779994833570153e-01,2.461379843849717641e+00,3.467405597854856247e-01,-1.522204486027975312e+00,-3.074196393115207648e+00,3.113974810322747144e-01,-5.320131121008621067e-01,-2.314083961146812474e+00,-8.355451485788367716e-01,6.892308683790024926e-01,-8.711893879284239584e-02,2.263487180969114831e+00,2.728685819444174876e-01,-1.467578339673819787e+00,-2.051672989900696908e+00,-9.652770450209440245e-01,-1.369243114945735140e+00,1.082633712246213326e-01,1.732390727816119150e-02,4.788857233442704864e-01,3.622629938493548418e-01,-1.234892941943248834e+00,-3.525444773154519096e-01,-6.129425238474851545e-01,-3.635068099141118281e-01,4.504387256568581632e-01,3.156670528963720357e-01,8.483249216704083495e-02,2.585105638866271316e-01,1.140756494931240006e+01
-3.485093080233229390e+00,-1.704435183064461068e+00,-6.960705379195399056e-02,3.012481129203915753e+00,3.422518016402678942e+00,-1.358310421288595249e+00,-4.289257242452937380e-01,2.780317778811202345e+00,-4.175100055307194302e-01,-8.113183131963195294e-01,-6.603369681366515476e-01,2.276861216919989328e+00,-1.733044178049963024e+00,-1.932323046626414076e+00,6.602909024739102017e-01,-2.853438349678274921e+00,1.379342162391514082e+00,-7.960076145042495055e-01,-1.548373458956451731e+00,8.434073853898522710e-01,-2.932405468056418663e+00,5.394680612436387745e-01,1.934041860318090889e+00,3.680114591801782464e-01,1.579750750001084336e-01,1.553094734864347015e-01,3.528709850479582744e-01,8.944617973669184430e-01,-2.583911479331895134e-01,1.860082058566861762e-01,2.934971234468529699e-01,-4.652715542138859822e-02,1.198292909421600072e+01
-4.517907928537145956e+00,-2.028095584738681456e+00,3.340838649735933807e-01,-2.872199086163412129e+00,-7.345038986557352878e-01,1.100010218947496066e+00,9.436099335850826886e-02,8.521059374738184644e-01,-1.350561950692700242e+00,8.924406995907452345e-01,1.221913327819348805e+00,-2.061879433993591526e+00,6.411737920356808118e-01,8.350923094628785390e-03,3.712642251864181064e-01,-3.063301749599100510e-01,4.222670180176961718e-01,-1.766574862497756748e-01,2.800271258720772316e-01,-5.582570123390780958e-01,3.369598173797099805e-01,3.110580093832061022e-01,3.332120716227815471e-02,-4.018339505436651082e-01,-1.784461411659869767e-01,-2.769872445522839621e-01,-9.253510817678267664e-02,5.759337709505112368e-01,2.393114879234077841e-01,-2.930617232781891346e-01,-1.406870436784968537e-01,4.258555874868018114e-03,1.141861478549900077e+01
3.707133877295574642e+00,-1.003358084652984594e+00,3.572916723704578246e+00,5.151405456423426843e-01,2.544787708946290583e-01,-9.363832990837586689e-02,-1.946463500459010287e+00,-4.188105851301164306e-01,-1.333018295572040879e+00,6.707004061628895064e-01,3.215887685354874570e-01,-7.177370519767126700e-01,2.497172739064924818e-01,-4.777815352089250789e-01,4.756207640165475148e-01,3.642099197192127935e-01,8.124900500706194739e-01,-1.285123136310215297e-01,9.272435906558680330e-01,-2.781776451415227669e-01,6.635907361037349239e-02,-4.002749011077671448e-01,-5.273529011146780299e-01,7.233701476026762611e-01,-3.416406012536598591e-01,3.329967027180565919e-01,1.123797419989554756e-02,7.534608699898471817e-01,-1.310090910659093832e-01,-3.495051852344502330e-01,-2.047020928980223808e-01,-2.776819945508115020e-02,1.216785143271000003e+01
3.545587159797102483e+00,-4.812837405691319681e+00,1.569350742232847429e+00,-2.800112622315443223e-01,1.606132830495691444e+00,4.104784489564886063e-01,-6.270347304390606613e-01,1.437141766025888945e+00,7.516092664305146220e-01,1.385955516987577444e-03,3.341122670114343718e-01,-7.419232966633180215e-01,3.626768975905231840e-01,9.354395046298671357e-01,-1.344364717138821330e+00,7.436813214165332031e-01,-5.737053581299069727e-01,-3.060818000346741119e-01,5.691290255862617720e-01,1.659507071426392644e+00,-8.381990285221806447e-01,-4.444153495637673257e-01,-3.775150471428532772e-01,9.759328002504785715e-01,-4.086350071940741437e-03,6.962301004765970580e-01,5.583222861750596344e-01,-1.517938723066966089e-01,6.681600662978300909e-01,-2.369895343178017033e-01,6.973424806070721571e-01,-4.654942755673426025e-02,1.174006103755399977e+01
1.289118277305055571e+00,-1.753403194437049617e+00,-4.787047740091222359e+00,-3.349449371397132946e-01,-6.216914601260293827e-01,-5.417060619530957855e-01,-1.147427006179348341e+00,1.193748203685831427e-01,-5.941058657582440894e-01,2.508088815006483063e+00,1.725584656929596838e-01,1.891168953357499627e-01,-2.468223590416648017e-01,-3.320602035408588559e-01,-1.453192236033393758e-01,-6.547082575518589076e-01,-1.031621307104421403e-01,-9.281299130308308387e-02,-4.305880015321390808e-02,-4.595752584993793022e-01,7.138231612349429378e-01,6.159902034917041913e-01,-1.230908011718679501e-01,-3.755671331308153005e-01,1.968245470938334851e-01,5.659459439238881950e-01,1.559678254438609857e+00,7.151032652837636672e-01,7.414805441555047949e-01,-4.191385926476787205e-01,1.055403589373495044e-01,7.073750189303962266e-02,1.154442413202960083e+01
-3.772660766471896743e+00,-3.460282432988440959e+00,-1.264973590338721365e+00,2.428809007871843839e+00,-7.093879467747606915e-01,-1.694459292967969155e+00,2.581664286589102075e-01,-1.060013054230221297e+00,2.092139289013205394e-01,-6.687580624452905687e-01,-6.750579017318114605e-01,-2.254499404204786117e-01,3.675290440940592179e-02,3.933694415062838901e-01,1.308703636486623578e+00,2.732330553093128525e-04,-1.883486248952620068e+00,-1.955552271803906450e+00,-1.356646857370959802e+00,-6.677268697906425521e-01,1.238669269282852148e-01,1.312570711634132525e+00,-2.092850479947658271e-01,1.104248775706567764e+00,-2.153755687553347897e+00,-1.438504295928929311e-01,-3.420290910662143052e-02,8.447492647743021221e-01,-7.634472219713485108e-01,3.362713923575175179e-01,3.817463414718741954e-01,4.052886791885966233e-01,1.140756494931240006e+01
1.228655015703567388e+00,-1.193026565396007266e+00,-1.930489145424965747e+00,-3.141585527101168118e+00,-8.945029382281591279e-02,-2.205395997756614435e+00,1.177858071100720272e+00,-4.938290421806209585e-01,1.324450928989654441e-01,-1.157107098415822932e+00,-1.956265756564865843e-01,4.125956552791474885e-01,-8.230019398165282496e-01,-1.149403506933179386e+00,1.126654497569422375e+00,1.482553018234926911e+00,7.772304211794027751e-01,1.422668196659848498e-02,-1.141572168394676678e+00,6.710291234228226154e-01,1.048773159588098691e+00,-3.038918459905037839e-01,1.827875362156501302e-02,-3.099618314486485837e-01,7.067583125535626953e-01,-4.878926672266574172e-01,4.518804254195949444e-01,3.751511869690396517e-02,1.669369875900258704e-01,1.278285926163501562e-01,2.426661073736341157e-01,-4.767575561186415505e-03,1.185651516936029992e+01
-3.364737505684558094e+00,-8.375243956523786837e-01,2.976840635667428181e-01,2.970181036338588321e+00,-6.142950290508008004e-01,-1.703793211691517095e+00,1.457806464282191738e+00,-6.916602374153295596e-01,-9.031483045522421538e-01,3.323524544182278051e-01,-1.146068521063069667e+00,1.759919394109004775e+00,-5.771895663361397144e-01,3.677068333968527836e-02,-1.053334356875770705e+00,-6.635285236221568628e-01,-4.065865860829853684e-01,2.178147563822276644e-01,3.584651274296294376e-01,-1.356634428448048935e+00,1.408862412343125703e+00,-3.915113689545211828e-02,-8.016050867693391702e-01,-5.795265195442134143e-01,7.684675637905130641e-02,4.660948024785695476e-01,9.566312410996277160e-01,-1.120574329425741422e-01,-2.085701562570149992e-01,7.671620375523095781e-02,2.051726287738095122e-01,2.455197263068447863e-02,1.196400108433040010e+01
-3.414505928166046811e+00,-1.576397105501664342e+00,-1.367307464025844799e-01,2.815089656896442971e+00,1.929725197934062386e-01,-1.862823619938947628e+00,8.231483507410694567e-02,-1.253486004268449028e+00,-2.850506206757911706e-02,-1.644185168931204810e-01,-7.504790189351407959e-01,6.148721540272467090e-01,-5.025419108392834011e-02,2.639021208182493455e-03,-9.834263037692374532e-01,-4.641356192190894681e-01,5.898829876855905541e-01,7.031996416052373189e-02,6.599056610587043792e-02,-1.762750535719809442e+00,1.288696322888800871e+00,-4.216073305289021189e-02,2.947451485296975759e-01,-5.819400381714006087e-01,-1.976976464969368644e-02,-2.058305660419827710e-01,6.514762062489402039e-01,-3.386856149689156381e-01,1.993218896833861831e-01,-1.967450612559532852e-01,2.520498597025883636e-01,1.673224084517082808e-02,1.206968002062460066e+01
-3.529001981333705906e+00,-2.485831892910393304e+00,-7.141727502912554870e-01,2.659789294845494645e+00,-7.839025565624059277e-01,-1.604818494906289361e+00,1.212851092477912118e+00,-7.255666623261991521e-01,-2.379686195609031774e-01,-2.451289342649968506e-01,-6.806140216437177592e-01,2.969282296210793426e-01,6.798986867803767653e-02,1.793312291043331064e-01,6.122631059444287871e-01,-6.475936045562523669e-01,-2.851011485649545540e-01,-1.602815373514960007e-01,3.388364854252300939e-01,5.809893810330226671e-01,2.431016707898536744e-01,-6.293805021431836400e-01,6.740606102649817633e-01,-6.309024103889208090e-01,6.441803566098804890e-01,-2.137268332723826769e-02,2.859038614067668238e-01,-1.428799912301508858e-02,2.513359525842172593e-01,5.544228033761622321e-02,1.520958884691793189e-01,-1.857045354527478778e-02,1.181303005742059931e+01
-4.295553857396406272e+00,3.952772493282219468e-01,1.608858858876253350e+00,-2.302419696766345947e+00,-9.064695474535474640e-01,9.942184469448470674e-01,-9.534677891879809186e-01,-4.882583128955594876e-01,-1.632077778775493648e+00,1.334449669309102804e+00,7.501107852344627291e-01,-4.279280957972266264e-01,6.748791004857369880e-02,1.558037500790401264e-01,9.876461615966211083e-01,1.334290661625302243e-01,-1.862244236266024089e-01,-1.587030054635450022e-02,-8.973206838217471226e-01,2.664012295705858180e-01,-3.671674851236927939e-01,-1.526215618767447602e+00,-3.527345674631772732e-01,-1.323857880524846597e-01,8.719841683473520400e-01,-2.326661578734594837e-01,-9.935651167716330612e-02,4.774424927640848471e-01,-1.144242585807671853e-01,2.426827253210304680e-01,-1.071116866007940926e-01,1.410266804782589999e-02,1.212811110406049941e+01
7.835187255919138227e-01,2.119380213424405746e+00,-1.056880537934725250e+00,1.144582913792537182e+00,-5.680590327971352105e-01,1.943978492611289965e+00,-1.810679963901093537e+00,-1.482921278332257842e+00,9.100971714794201528e-01,-1.573882721378604854e+00,6.663967749535903984e-01,5.908948937293640076e-03,-2.035923155830683950e-01,2.619968161770478976e-01,-1.636568256619719275e-01,8.045511475287321357e-01,7.955037807011263729e-01,4.019003725935912374e-01,-3.119828443509713445e-01,-9.706771372671443299e-01,-6.136896545410369663e-01,-6.851477325853957412e-01,7.626035729159014176e-01,2.326318940340512537e-02,3.889291358895731743e-01,-1.621456781679279577e-02,-5.297452718360606133e-02,3.619660319600064291e-01,2.709694327164773875e-01,-2.020861872055537967e-01,3.804245836789640900e-01,3.628554502148405303e-03,1.222046852581389942e+01
