-4.239455238303179385e+00,-1.850993654304064151e+00,5.150620555280640556e-01,-2.725619967595740878e+00,1.348391340144301731e+00,1.474564383769110698e+00,1.548553888758092079e+00,8.116143015868277910e-01,9.780220496781351358e-02,7.626913281461374927e-01,-6.347091708386462527e-02,-4.801632573253306058e-01,-6.999725242514305279e-01,4.652859066692544565e-01,-2.169543920499196421e+00,3.354740873119407940e+00,5.460930347935534224e-01,-1.060728015707432526e-01,-2.810837913175043834e+00,1.241393585956255707e+00,7.903191676594253368e-01,-2.876327973586096931e-01,8.568613855092265252e-01,-9.262951245266624056e-01,4.942348865038597161e-01,4.454222699051044176e-01,-9.437115113092050533e-01,1.255128282516376981e+00,-1.333625006219629205e-01,-4.127217063211692238e-01,-1.425766093552039704e-01,-3.280696424342513517e-02,1.290000000000000000e+05
-4.074632861483678425e+00,1.808970310958842198e+00,2.433936636882600979e+00,-1.970388089541308840e+00,-1.210161481288267726e+00,1.368006385224517008e+00,-9.892751969531281553e-01,-8.395451637396349198e-03,2.402747154960778175e+00,-4.609430180461284721e-01,-7.455493325784845471e-01,-7.901499569488219799e-02,1.928258294547398610e-01,1.019451139106916648e-01,-6.773781076948901525e-01,-4.203008323098048060e-01,7.323962154904429811e-01,1.486201896037391834e-01,-7.686165978615346894e-01,7.053398348994046607e-01,6.270603477348357657e-01,-8.846358180447512209e-01,-1.503300815638862198e-01,6.872164516178098925e-02,-3.467547877516815591e-01,8.410031723673554449e-01,6.931642199470910981e-01,1.087268192765705743e+00,2.475740163707839669e-01,8.232650359755422365e-01,-2.310690661667202106e-01,-6.136901374342371152e-02,1.865000000000000000e+05
-4.456620578014294232e+00,-3.452412047013039054e+00,-3.823789825000877829e-01,-3.274551380147328938e+00,1.144941616543718288e+00,1.455932962272833198e+00,-1.847245933480635705e-01,6.999645151452269509e-01,1.194008694044155661e+00,6.622606915177091658e-01,-6.398657557477347435e-01,8.701488131892554101e-01,-5.384659409032812594e-01,1.194659734838299098e-01,-1.220461148234258220e+00,-1.859773740917521623e-01,-3.178020143327108249e-01,-3.165328900306295101e-01,1.023410699737925977e+00,8.883346466182895362e-01,2.170528768617663584e-01,8.116172109747780972e-02,-1.094064723707693698e+00,-2.306879736333556918e-01,-1.298958015782546160e-01,-4.594834776752954042e-02,3.985016307542492142e-01,2.036037702263889249e-01,4.299304961410645998e-01,2.093487918069799059e-01,5.935207666851852748e-01,-1.038658300886540486e-01,1.184000000000000000e+05
7.217060869593560080e-01,1.648192137708903493e+00,-1.350964297905588030e+00,1.107431234656753416e+00,-9.119038876833756024e-01,1.907630651760232832e+00,-1.701656840400820547e+00,6.713935388725197906e-02,6.831933046340646909e-01,-1.783218313273713607e+00,1.493805872973035243e+00,-6.043905739694807044e-01,-5.852567348444727424e-02,5.516910004431447856e-01,-4.443996791204446462e-01,2.025939759617498559e-01,3.775859904996656802e-01,8.559578531224795728e-02,-6.912739274321609839e-01,-6.888395151650629211e-01,2.203718964020636994e-01,-4.706596579421979398e-01,2.187481067731618656e-01,4.709688129039392157e-01,3.307875867182745178e-01,-3.182463585015882779e-01,3.588380711230155784e-01,-1.632256764030202145e-01,-3.837044298548689669e-01,-1.101943792661543853e-01,2.522067536262448950e-01,-2.264895141933877948e-02,1.970000000000000000e+05
9.568407940177069415e-01,2.690269158752744083e+00,-6.746500986911320163e-01,1.493903341752144565e+00,1.263667500742899463e+00,2.748110460749889405e+00,2.569490721212010609e+00,-2.284167692419898643e-01,9.792160374069042161e-01,-2.397197491088833399e+00,-5.031677119271544818e-01,-1.539165385220758520e+00,-1.471497159091626594e+00,-3.243341615986599979e+00,1.340908347828188241e+00,5.736940781686490354e+00,3.212799097810532967e+00,2.306307976387485803e-01,-2.087771687533336973e+00,1.800689417238410472e+00,2.731750082337914609e+00,4.861214302399888276e-01,-5.864459523400534779e-01,-1.998781519371682358e-01,-1.047458950637919495e-01,-2.254691574707843593e-01,3.045813745234673409e-01,-5.427570057465110898e-01,7.999824617155059103e-01,-5.610734791747562511e-01,-3.844203519312950901e-01,3.402722737566776789e-02,3.010000000000000000e+05
1.224733428633243637e+00,-9.819955065422627527e-01,-1.553082062013519948e+00,-3.167493361062353685e+00,5.238452639141514267e-01,-2.040443868048388953e+00,6.478986044235733877e-01,-9.208166001289589397e-01,2.362684036564994372e+00,-2.086626518772475958e+00,-1.019520725244267290e+00,-9.951011628347396221e-02,2.752935687635987283e-01,-5.804408962615116296e-01,2.156306016051018348e-01,-4.941992738878731029e-01,8.305989843666350403e-01,2.262863043171771116e-01,1.096993532121178561e+00,-5.617301932703316902e-01,-1.049650062857749588e-01,8.295800273527866031e-02,-5.141860466080550029e-01,-5.386840443480782614e-01,3.437212656772337116e-01,-5.310624152534056952e-01,1.789007450080915274e-01,2.959543154214457350e-01,7.892316813969336292e-03,2.470143232486202434e-01,-2.362656653323933487e-01,-1.087799076766531453e-01,1.080000000000000000e+05
3.595423811809198789e+00,-2.752835652280674505e+00,2.842918978002844987e+00,2.239954791973769177e-01,2.232770332945378300e+00,2.102887013524474824e-01,-1.104871366587546477e+00,-1.061735719028185532e+00,-1.368595504038987887e+00,5.112745156505950073e-01,-7.775665272069204326e-01,-5.548257660208411046e-01,1.849817049764944932e-01,-9.579655291071283996e-01,-4.867389527928818460e-03,-3.479227157442490448e-01,1.682142900347618708e+00,2.315146891350145786e-01,3.507571215844837997e-01,-9.883828628528782412e-01,-1.672255506216750121e+00,1.153918994532890263e+00,-3.289919156116321575e-01,-6.800568829554463901e-02,8.869565463019813967e-01,8.922034525392773252e-02,3.694360490023238519e-01,-1.059950726049280867e+00,-1.695226299797444602e-01,2.450332006212284086e-01,1.163286181607408286e-02,4.668585057319414311e-01,1.690000000000000000e+05
4.434579599946288475e+00,-2.819229606929126941e+00,4.167356938776463515e+00,7.737100510941554710e-01,-1.372133722561654778e-01,1.310664713014556337e+00,5.461455170936221570e+00,-4.316018262485534329e+00,6.070739086723977884e+00,3.972657930234832602e+00,8.669189871730614172e+00,2.601708481811914275e+00,-1.346012888787369688e+00,-6.998922376668982315e-01,9.344828124433159910e-01,-3.487502711879060247e+00,1.291053767078440773e+00,-2.981400206447025969e+00,-5.095425304702430047e-01,-8.807211429840283712e-01,8.180258521439472963e-01,9.944279912757252315e-01,-3.501352850765284686e-01,-8.822863695739846523e-02,1.198620503926618897e+00,2.282015977445705779e-01,-7.881175388522064160e-03,-4.533620090843610770e-03,-9.874010239393961053e-01,2.687562538297028625e-01,-3.507113679874220846e-01,-1.759814666523936699e-01,1.710000000000000000e+05
3.914442934363830506e+00,1.930749198695657531e+00,5.294267425932074111e+00,1.424073387408592684e+00,-1.051456469513379233e+00,3.507977195947922788e-01,5.871673052795924885e-01,-1.110542771184922506e+00,-2.928048845921236709e-01,-3.530044117301370243e-01,-1.536975357221340044e+00,-1.003281511816503269e+00,8.942092911363244134e-01,1.682201816962949348e-01,-5.025482546524501215e-01,-4.252574809539941270e-01,8.256686804482196163e-01,2.494022929760870422e-01,-3.248142068644016001e-01,-2.849408982252379374e-01,8.205443615160498694e-02,-7.970259493880089696e-01,-7.358107143836148945e-01,-2.252768921722644868e-01,-6.514681845031523588e-01,7.309563902491508780e-02,-4.502986391281424416e-01,3.016032522698831181e-02,-6.052862485925881997e-02,2.406497171874467655e-01,5.914607291479375695e-01,-1.099740810734242680e-01,3.450000000000000000e+05
6.985479992455343456e-01,1.972234471834722003e+00,-1.052714809837749010e+00,1.367071332649638205e+00,1.017948029651020603e+00,2.227299793667393057e+00,2.306085043426259473e-01,4.004152926185765016e-01,-1.818476540242580208e+00,-1.079156201280077276e+00,-2.899234513061667573e-01,1.852921216256419257e+00,-1.379999170739382386e+00,-2.217366831176051378e-01,-2.237236272474038001e-01,-1.517604929418967519e+00,5.189062362570574516e-01,-2.600184263510305627e-01,-1.458721037198472903e+00,-8.963416157886362479e-01,-8.425101169337165796e-01,-3.031142599787970959e-01,7.620580562303325145e-01,-4.491389818476563822e-01,2.784877863902835982e-01,2.352932172884169004e-01,4.755390208794688101e-01,1.391527422237703038e-01,-9.354550591464961817e-01,4.191608666578700571e-01,1.244120024198038521e-01,1.242600137811335215e-01,1.800000000000000000e+05
1.834747008546364411e+00,2.423806614825461114e+00,-2.150456626929888593e+00,1.082802578219795642e+00,2.559568224625907273e+00,-4.058441835189351143e-02,-1.070317473889568438e+00,7.066708526417111891e+00,4.303678801715578039e+00,3.355418244256265670e+00,-1.531325300323816752e+00,4.875965403191097280e+00,1.223498345739938653e+00,1.136491625928917593e+01,7.046755425816646934e+00,2.565026400154101438e+00,4.496868106950367761e+00,9.821045168202146014e-01,-1.054494831130084798e+00,-1.831016362819808174e+00,1.233541380625035738e-01,1.802255500693681567e+00,-6.963611769359898673e-01,-1.012598304452447140e+00,6.202074570403673937e-01,-6.182893072766686426e-01,-6.372720668465866600e-01,3.059032515927267992e-01,7.724920308998809437e-01,8.778938265132830640e-03,2.928347529125350374e-02,-3.630538402600361203e-02,1.805000000000000000e+05
1.890229011002340087e+00,4.938161805228809875e+00,-8.198373127492220025e-01,1.212079896656376610e+00,1.194929383026083425e+00,-3.602492255482784844e-01,-1.917439606591134549e+00,-1.043377023251898628e+00,1.401666038657072733e+00,1.515387065868349037e+00,-9.992551451777685889e-01,1.554797933345307415e-01,2.532337182527408248e-01,-3.124760476885861116e-01,-7.286509573252133443e-01,6.491043145234781826e-03,2.908804376390747293e-01,1.293908178168393097e-01,-2.073693123651096093e-01,-8.519538603203506977e-01,9.171484749129364955e-01,-2.006775988332703820e-01,1.251153375659410205e+00,-6.189325834959286121e-01,-1.141554161198680556e-01,5.484241693217588587e-01,1.063269120715178984e+00,-2.931849572486651123e-01,-1.585103872154925986e-01,-1.855066224121653118e-01,1.398367235919570906e-01,-9.688754025458126001e-03,2.600000000000000000e+05
3.568151904840124011e+00,-2.462154552558818654e+00,2.810807305664272171e+00,4.711529131949377391e-01,1.902430050333574263e+00,4.623468200122705096e-01,-3.596293737538142632e-01,7.245807518846673068e-01,-1.228349101953583600e-01,-5.522198178653875411e-01,-1.449248222060879998e+00,-2.798994120018332143e-01,1.092528986132473984e-01,-9.267219612478353463e-01,5.487371712649804500e-01,-1.783265261907887478e+00,1.114872155289045486e+00,-7.465601736706026781e-01,5.304091705735081153e-01,4.538043339829216927e-01,4.921599602553387159e-02,-4.847953564563537432e-01,5.975891643422229782e-01,-2.619490755483420280e-02,-5.229138852490059497e-01,-2.008132809945486208e-01,-6.312765358340879374e-01,4.124851461446663037e-02,-1.257139064394966754e-01,-6.143378786871384056e-01,2.102818523198101142e-01,-9.503112464320574715e-02,1.710000000000000000e+05
1.392835618672624287e+00,1.524008919831390640e+00,-3.224128819739331964e-01,-2.587757308719597749e+00,-1.785342254175769972e+00,-2.169997610654594844e+00,7.068849879649822254e-01,4.666468139866710163e-01,1.375222311268564646e+00,-1.712442683201730764e+00,3.604684152212366266e-01,7.312521341360343763e-02,-4.717557465449660412e-03,2.700469224560814174e-01,1.056049991340623773e-01,-8.364689208017033958e-03,-6.629895377481239693e-01,3.235834834900681578e-01,-6.349811548231182323e-01,2.192277522756224950e-01,-5.235406462939523609e-01,6.595268727588614321e-02,5.838554877561140666e-01,-3.992331458494772223e-01,5.461361539699206569e-01,-2.606576344905161546e-01,-4.964902738314810327e-01,6.424975323303322439e-01,3.198272298148164272e-01,7.969649772387427111e-01,-4.577031008900091930e-02,-2.379376063261508592e-02,1.730000000000000000e+05
5.385688812333537800e-01,-5.909249546032568912e-01,-2.382468872399099880e+00,6.844758990535763088e-01,8.825970314824101992e-01,2.531563071749908467e+00,2.389138213330715965e-01,1.304193168327041352e+00,8.262288356728350047e-01,-2.145889746550106558e+00,4.633447294257912741e-02,2.847236490836322909e-01,-4.676719974948409519e-01,-7.070138317687691965e-01,-8.655273415080998178e-02,-1.424550710167661105e+00,9.941989744103136850e-01,3.440591810830684882e-01,-1.924292142105942516e-01,-3.756927251287269232e-01,-1.472376022996075395e+00,-1.496406784727336570e-01,-8.242238873210139261e-01,1.051368514025038614e+00,6.566361037969634662e-01,1.209348754487127975e+00,-1.073534117476821897e-01,-7.801973893132492233e-01,1.436325801980642136e-01,-3.271160815043859249e-01,-1.128510209593238528e-01,1.240932130835430136e-01,1.310000000000000000e+05
-4.384859355318685203e+00,-2.181250110104382856e+00,2.478405258305485803e-01,-2.996951975449748229e+00,9.950894684426330183e-01,1.058352070886748875e+00,-1.422769488064303589e+00,-8.052343942193395110e-01,-3.170641526682808076e-01,1.107196027126839732e+00,2.492744197922021898e-01,-2.918526525782389469e-01,2.220551695034834461e-01,4.470684675926222540e-01,-7.869620006848735416e-01,2.125844604835893659e-01,7.672809859088310924e-01,3.543427932270954046e-03,-3.419824300505594494e-01,-1.249280548801403601e-01,-8.727166611747397273e-02,-6.790973284390884324e-01,2.356984720142689393e-01,4.752341957914011927e-01,3.172121242926336793e-01,5.832524935599178173e-01,-8.186141554629257355e-02,-8.311601962888740536e-01,6.255713405642350233e-01,-1.269791741360078163e-01,7.232927284966907122e-02,-1.750384307053218583e-02,1.250000000000000000e+05
-3.261718383674240940e+00,-5.273612280654860207e-02,6.277774034158714045e-01,2.966564360164669178e+00,-8.239177665748685653e-02,-2.171975290693242577e+00,-2.012096044138979245e+00,-1.008717609648527747e+00,-7.040192467447988767e-01,7.090684529539781344e-01,5.678016588456866742e-01,1.769221308413107874e+00,-8.768508141587099125e-01,-3.692304729269124119e-01,3.726215570331095073e-01,6.676035462433065337e-01,8.754005680524926114e-02,9.677417690435123621e-02,2.193458900097751962e-01,4.093554466013067661e-02,-2.555096958085977255e-01,-1.549149995561658999e+00,-8.722381002892157786e-01,2.712247102384676145e-01,8.738941235461329671e-02,9.130983260640131993e-01,2.103261082159107731e-01,3.813809981891535528e-01,-7.268537277863516000e-01,-9.901213285459341262e-02,-2.273272136373671592e-01,-3.467709469991648447e-02,2.001410000000000000e+05
1.323428929713468261e+00,-1.178407904948741286e-01,-1.109826525821000498e+00,-3.102209282429952530e+00,3.428028816495922171e-01,-2.048811706726153758e+00,3.734462253677574561e-01,3.005274024914983411e-01,1.754649775872254569e+00,-1.602570923511878798e+00,-1.827612753440738258e-01,6.005849760469058607e-01,-9.276925578466160838e-02,-5.880197911159991131e-01,7.127065748418044411e-01,-3.737893036542919156e-01,-3.326169709572568967e-01,3.197551441931116289e-01,1.449960202334366732e+00,6.658422085752931929e-01,-2.360134033369672701e-01,-5.070851045999619916e-02,-4.114005668352416767e-01,-2.454230388335477131e-01,9.653795785047641909e-01,1.055460899761749172e+00,-9.956160873187475113e-01,-1.242581215652452942e+00,-3.281295575073091553e-01,-3.504373107040664737e-01,-2.512633878064999271e-01,1.036013340863054799e-01,1.445000000000000000e+05
3.884906124362144109e-01,-1.860721406545330137e+00,-2.812170389276371196e+00,1.454910968721947473e-01,3.335886334329552394e+00,2.249790850674344700e+00,2.447452547741003626e-01,-1.045775042970976232e+00,-1.239100536409342812e+00,-1.062724464537389446e+00,8.768266874880795703e-01,-2.036914716511162293e+00,7.427709194324838560e-01,1.926503582401664971e+00,-3.124827390858340714e-01,1.991907024823457828e+00,-1.873717334779288812e+00,-1.632864367614397905e+00,-3.861631599279327087e-01,-1.274934956490704874e+00,-1.089232430598402690e+00,2.125721818304564525e+00,4.579822847376975870e-01,1.131456756976267686e+00,-6.294836521283267983e-01,2.852728242801405134e+00,-3.373051317216552714e-01,-6.060685148473793360e-02,-8.734905415747188373e-01,2.524095566532014723e-01,2.584167648455405475e-01,1.096438288131349470e-01,1.062500000000000000e+05
-4.409788671909915969e+00,-1.869608413900653465e+00,2.813319226238005233e-01,-2.819731474959021877e+00,-1.636114142371583480e+00,1.387708656983440481e+00,-5.238346733269536593e-01,8.825717443663013695e-01,1.574734434877514078e+00,2.368278540465316717e-01,1.312529058516063440e-01,9.125801094428706572e-02,-1.569569998146997103e-01,-8.628303138625084689e-02,5.070005678432534107e-02,-3.014321101916498935e-01,-2.571122379114919032e-01,1.335090186625717823e-01,-2.939374505333678944e-01,8.632910617550358934e-01,-2.840902409858702127e-01,-5.904707736446892508e-01,-3.566803751981962867e-01,8.063150762211189759e-01,-2.109861267791746098e-01,-4.586440022403734940e-01,2.460229443020975904e-01,-2.455870449914756837e-01,1.408672224206826973e-01,8.290699421021796578e-01,-1.978655910328031287e-01,-1.198489194607985919e-01,1.150000000000000000e+05
4.866124649233696808e-01,-1.548455125193298088e+00,-3.322576024461926014e+00,3.445561264736334284e-01,1.568173883249325898e-02,2.377700854850097301e+00,-3.607409343129576174e-01,-2.505880925475017507e-01,8.517854561624860210e-01,-1.105736465320418915e+00,-2.217352184135071291e-01,2.949405238097478232e+00,-5.578771986794847093e-01,-2.968597799625588007e-01,3.555550400999834548e-01,3.830724742358209145e-01,-6.419668165570229235e-01,-5.053573545275127366e-01,1.335544045430472337e+00,7.158453268725066820e-01,-2.464143670147208587e-01,-1.582785039371743752e+00,7.224851839581895030e-01,1.091422836200048208e+00,-1.937778687886354767e+00,-1.243375481274543004e+00,5.038385740795097156e-01,8.052722505394559194e-02,3.026823855297983146e-01,6.672421637250514070e-01,7.456330855222479403e-01,-1.445927051483086034e-01,8.100000000000000000e+04
7.423673311003117226e-01,2.126887472113180078e+00,-8.962771003923490909e-01,1.115584191218602417e+00,-1.637062670553644406e+00,2.207972907843587684e+00,7.929366165817055556e-01,-1.270214122723060668e-01,-1.334028024441741012e-01,-1.385727746754705558e+00,1.026578259622416445e+00,-9.958394477529292077e-01,-3.150719942818345221e-01,-2.447916004451128058e-01,-7.575400946136960911e-01,1.302597358414507633e+00,8.749285840675447012e-01,5.967134053365289459e-01,4.170274701544967044e-01,-9.272413481398766866e-01,-5.156903443663607423e-01,2.364837697772382619e+00,-6.054429717961740121e-01,-4.931941320644241955e-01,-3.932628835134197032e-01,-7.537191670257815668e-01,8.173745507254608356e-01,-3.885722787279695112e-01,1.452985018732029857e-02,-1.447016742393977644e-02,2.777954901906014018e-01,-3.648299289261953265e-02,2.390000000000000000e+05
3.777169630604084283e+00,-7.927594708212877261e-01,3.466820411378473743e+00,6.157087808557855091e-01,-1.613000460527419300e+00,-7.804695986403549501e-02,-2.832195241270225150e+00,8.006671943228058086e-02,6.036505419641244874e-01,2.851774232542922394e-01,3.851434424735293849e-01,8.895787840189429696e-01,-6.640528710969506587e-01,-2.090358080250931949e-01,-8.392321279509679099e-02,5.960418770415371048e-01,-4.596401622485560834e-01,1.036104418126992111e-01,-7.261338882139407591e-01,2.943172518652519831e-01,-6.549488634762862249e-01,-2.604538305454872638e-01,2.011315178286353644e-01,-8.811155816167007271e-02,-7.382017837149781880e-02,-8.802312933760038094e-01,-6.322748807484126488e-01,3.238389355096148170e-02,3.225443584432738375e-01,1.071094478887541918e-01,2.571744184068352479e-01,1.799007162638537397e-02,2.010000000000000000e+05
5.217496209156560205e-01,-4.183242372200088321e-01,-2.552698104925558820e+00,6.980306561555681411e-01,-1.398885693607388792e+00,2.166544130720784889e+00,7.634684182033218969e-01,-6.359991256122682346e-01,-6.414571931964095919e-01,-1.178544787022923535e+00,1.382631359762434564e-01,3.448641314819369530e-01,-3.796882856688205132e-01,6.304561337378764563e-01,3.419716035198239884e-02,-1.419301771746676877e-01,-4.102402136404388888e-01,1.505350673110331661e-01,-3.809857036209273184e-01,-9.799482774650311034e-01,1.643179080171868478e-01,-8.225042610354963424e-01,7.164244573854622322e-01,-8.855981003683554009e-01,6.488008711040905707e-01,3.462035460880591997e-01,-7.646626398410304448e-01,6.877970586227823979e-01,8.935120119984444331e-01,2.027694017123470721e-02,-5.513002920528930345e-02,-2.230476669172158991e-02,1.295000000000000000e+05
3.743927525143000867e+00,-1.234471166602781667e+00,3.409343528425519132e+00,5.927608222405985616e-01,-1.408106465396471885e+00,2.410172771776946110e-01,-1.346316737597206048e+00,7.579444441181215630e-01,1.902646950997808784e+00,-7.262217433476076955e-01,-1.995205856209748829e-01,-5.222534011160426815e-01,1.910793188334963533e-01,-3.531457010312229472e-01,-7.084464833057377842e-01,9.260941072107484184e-02,1.848673415275609300e-01,3.980579104109803756e-01,-1.856169182962266184e-01,-5.093458479335151168e-01,-7.384015884690511670e-03,6.695635889255460715e-02,-6.803609422261404083e-01,-9.234966623045517964e-02,-2.844819791316277602e-01,-1.826954335079691155e-02,-3.894205206841858669e-01,5.474478632108662479e-01,3.968835703229395273e-01,1.224441142765326368e-02,-3.790421066625488528e-02,-5.190122604764359909e-02,1.690000000000000000e+05
1.717798432563042654e+00,3.526812701083684054e+00,-1.710384216419567283e+00,9.107986729930057646e-01,8.868459456721503598e-01,-2.663949037521069485e-01,-7.503455986839648872e-01,-2.674368404790672046e-02,-4.002162521052861077e-01,2.138535954850752319e+00,-1.097263142531387903e+00,9.586675906204266129e-01,-3.142616087110592926e-01,-1.324903163926033911e-01,3.886191783113697451e-02,-1.025638140586058844e+00,-1.026331280135596824e+00,-6.626657468012038255e-01,3.818632780125522097e-01,8.559025910136863757e-01,1.563513763847154348e+00,-3.356216514993019123e-02,7.673916602859692793e-01,-9.890008051980313519e-01,3.101188830760028270e-01,3.006805217533765617e-01,4.805634089172064471e-01,-3.814970780676508744e-01,-1.031646545303684381e-01,-5.214202972203765829e-02,-3.672015357755950005e-01,2.854124329462792015e-02,1.900000000000000000e+05
7.181146369798396822e-01,1.807887504933361811e+00,-1.136513346490272580e+00,1.119414995155633141e+00,-1.303686329973290148e+00,2.293445507158454078e+00,5.529465845181517070e-01,3.943724508646416771e-01,1.043436401997863916e+00,-2.036253175378110569e+00,5.572316629038037705e-01,-8.174605650940471868e-01,1.274451047708532458e-01,3.368801636219995177e-01,-6.979870852126340841e-01,8.347676598079681320e-02,3.932086051928592174e-01,3.385669222537537326e-01,5.223660282796823706e-01,-7.454679044102546781e-01,-1.535262707094592338e-01,1.700117896829466957e-01,-1.181009010411138323e-02,-2.370498906993807886e-01,-6.962589197715390865e-01,4.728438626526260680e-01,-6.849616784028199623e-01,2.261503408577486274e-01,9.181569470206139838e-02,-1.563657621699558742e-01,-2.001736728223340103e-02,-1.171342028079111336e-01,1.656000000000000000e+05
-3.400283276327029203e+00,-2.348838541671915525e+00,-6.634648497144660650e-01,2.733612367293057233e+00,6.184115788139459280e-01,-1.529198151983212961e+00,1.479476417490067641e+00,5.111443087380774797e-01,1.176930236746277225e-01,-4.080580356800093678e-01,1.554348617808502808e-02,-3.630371803853400525e-01,-1.112009069441038500e+00,-2.142571128777178924e+00,1.367621046609611479e+00,3.335352666422606749e+00,9.978895457325948071e-01,-9.143089016327518581e-02,-1.301700396057002385e+00,1.198926441157796896e+00,2.163651976592179338e+00,-1.123737787689559758e-01,1.314514394082048065e-01,-2.291657615755288979e-01,6.242654745637612468e-01,-2.459368130948174358e-01,4.297818872020112702e-01,9.458972359283383813e-02,1.074388824280800431e-01,3.138191115141366061e-01,1.980621269972999143e-01,-1.664719812694201440e-02,1.240000000000000000e+05
-3.545519234610040371e+00,-4.223118188993446154e+00,-1.408346368540898563e+00,2.137461157179252780e+00,2.494991475037867001e+00,-1.519467923330637404e+00,2.731297557008761090e-01,4.158521904247699519e-01,1.383749927468076013e+00,-6.131078745596558743e-01,-7.849545149406957079e-02,-4.288003774419432701e-01,2.830023407055904938e-01,7.345423890662960975e-01,-1.416243501249232928e+00,4.194056420786027584e-01,-1.062320779350548194e-01,-5.386968167937176144e-01,1.182681490324244633e+00,9.949051060262770196e-01,-3.350956315936727825e-01,-3.409863930047196678e-02,2.350981496334516030e-01,1.233133990700541333e-01,1.965388385441256824e-01,-3.057739829835409151e-01,-9.231420477402492442e-02,1.481377714956141067e-01,7.338829788476954885e-01,-4.251746683644928027e-01,6.356617853986080702e-01,-7.197454005724189530e-02,4.000000000000000000e+04
-4.334751913234249798e+00,-3.802050644596502993e-01,1.247197371286411283e+00,-2.590754114151863519e+00,-1.111983214846666623e+00,1.144101562405021699e+00,-1.357460333053809309e+00,8.159203617346459936e-01,1.657864619470768514e-03,7.699297178137477493e-01,1.237462379514735478e+00,-8.130543112852980370e-01,-4.879197604013494477e-02,-2.862271892830423048e-01,7.816445955910201748e-01,1.939038442387694960e-01,-3.055010822887539446e-01,-4.792023831556947722e-02,2.787393327334697357e-01,1.168881253405561926e+00,-8.248024449608178932e-01,3.073810995358833287e-01,-1.168140645149895684e+00,4.444123771690550867e-02,6.543541940495273268e-01,-8.067122563656625722e-01,5.725376849172792992e-01,5.549204334189503651e-01,3.669392241608133154e-01,5.189200601062162743e-01,4.025003195212225604e-01,1.572376721735633393e-02,1.810000000000000000e+05
1.270663506353909566e+00,-4.106232264847251012e-01,-1.272985800922340704e+00,-3.036713670203258886e+00,-8.649479644662544375e-02,-1.952752527806280725e+00,9.717974408471979908e-01,-9.560322964478042973e-01,2.078469065600820453e+00,-1.927747198185518540e+00,-5.584665436835786201e-01,-2.403094019264971903e-01,4.392224821386457312e-01,-2.941005394503695136e-01,9.231959919204270060e-01,-2.558000769215401302e-02,2.182084903455341340e-01,5.138713544344403195e-01,7.195245645757381014e-01,9.856214756632029894e-02,-1.066931144220870875e+00,-3.965751996173294547e-01,4.949715654128122866e-01,-3.474025706670251790e-01,7.829122057091385534e-01,-1.608673412545228720e-01,3.794530679444134136e-01,-4.601787281289166365e-01,4.340586544771122823e-01,-2.475028890148406047e-01,-1.976512748040082923e-01,1.220059206594504980e-01,1.369000000000000000e+05
3.728924693172297467e+00,-6.176083359275493789e-01,3.840909593488381901e+00,8.616589895015973610e-01,-1.770785074512424506e+00,5.022257608992732880e-01,7.776118853278058962e-01,1.177583898229211723e+00,1.065508816994971797e+00,-7.596889464234474199e-01,-3.469013966773008550e-01,-1.499040176266444702e+00,8.494498563845561678e-01,-1.204306999741208868e-02,-3.165102786823713044e-01,6.322838545011974509e-02,-3.756855612030234881e-01,5.861961444996051096e-01,-3.075066655253950731e-01,-7.660413582272932453e-01,-5.999904677364784056e-02,-6.014335169779672086e-01,-3.775667962702634051e-01,3.621325277567237211e-01,-8.073839201179119907e-02,1.425006279980093327e-01,-5.412111456934376452e-01,7.331451170640679305e-01,1.602516597648519503e-01,2.055815817002306090e-01,1.090078917999032504e-01,-8.962300187805931351e-02,1.840000000000000000e+05
4.160975360801308920e-01,-2.535865485963052723e+00,-3.687813289420649898e+00,5.791794211112836349e-02,8.207194460109248357e-01,1.862674550136633744e+00,-7.433382524044441775e-01,-4.646004685639173459e-01,-1.506514860704057712e+00,-3.955374944835947093e-01,8.933342860690630660e-01,7.385370987140762455e-01,-8.664344587335381931e-01,9.420544532961319106e-01,-1.032191176609780658e+00,2.357877141659716069e-01,6.383565640554321463e-02,-6.110221989994651937e-01,4.397515189569901617e-01,-4.208168992369444861e-01,3.049457816316513137e-01,1.917436762394307270e-01,3.904862565562030596e-01,-3.108296900838634635e-01,-1.649862105301207471e-01,-1.337661270288123816e-01,1.305456352719502056e-01,2.707847025719520850e-01,1.479186746768638150e-01,4.514263197719464715e-01,9.638469744341113254e-02,-1.019767042376326510e-01,8.600000000000000000e+04
