"LotFrontage","LotArea","OverallQual","OverallCond","YearBuilt","YearRemodAdd","MasVnrArea","BsmtFinSF1","BsmtFinSF2","BsmtUnfSF","TotalBsmtSF","X1stFlrSF","X2ndFlrSF","LowQualFinSF","GrLivArea","BsmtFullBath","BsmtHalfBath","FullBath","HalfBath","BedroomAbvGr","KitchenAbvGr","TotRmsAbvGrd","Fireplaces","GarageYrBlt","GarageCars","GarageArea","WoodDeckSF","OpenPorchSF","EnclosedPorch","X3SsnPorch","ScreenPorch","PoolArea","MiscVal","MoSold","YrSold","MSSubClass20","MSSubClass30","MSSubClass40","MSSubClass45","MSSubClass50","MSSubClass60","MSSubClass70","MSSubClass75","MSSubClass80","MSSubClass85","MSSubClass90","MSSubClass120","MSSubClass160","MSSubClass180","MSSubClass190","AlleyNone","AlleyPave","SalePrice"
-0.499273644835537,-0.0931573391239647,0.651256095779058,-0.517022653386024,1.11685259580759,0.975240970685258,0.436464766723265,0.463409687996958,-0.288553960470156,-0.82884770307506,-0.459145218497122,0.00872580100011991,-0.794890864438069,-0.120200538008602,-0.665036621069624,1.10743069712304,-0.240978466509052,0.789470016700575,-0.761359798323593,-1.06210060736962,-0.211381153187867,-0.933809821887902,-0.950900669936958,0.300333009161216,0.31161787088171,-0.341339964475101,0.939497464141955,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,0.250804711717995,0.138729954271588,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1
0.436893064680873,0.169134065596416,-0.0718115086600481,2.17888118212682,-0.174413964026805,1.07211481863739,0.298137925425701,0.272661246494837,-0.288553960470156,-0.68627084991729,-0.513851643657497,-0.482753832996478,1.75018961295261,-0.120200538008602,1.08764536108205,-0.819683507644112,-0.240978466509052,0.789470016700575,1.22716489855019,2.61537027032123,-0.211381153187867,1.52713303001884,-0.950900669936958,0.21437261134459,0.31161787088171,-0.135544811751236,0.309205778246914,1.83137640879368,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,0.250804711717995,-0.614228161849104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
-0.0534799736372467,0.434130538279917,-0.794879113099154,-0.517022653386024,-0.47239855475782,-1.34973138016597,-0.570554637923002,0.98961228524419,-0.288553960470156,-0.837900201688251,0.0788012955798975,-0.182692582766976,-0.794890864438069,-0.120200538008602,-0.805860146237077,1.10743069712304,-0.240978466509052,-1.02568939177634,-0.761359798323593,-1.06210060736962,-0.211381153187867,-0.318574108911216,0.600289249736739,0.19453559646383,-1.02650592761034,-0.813733383227607,1.38628650730806,-0.704241947620518,-0.359201822854257,-0.116299437102303,1.91793397443684,-0.0686682189375723,-0.0876577763013636,-0.488942518803767,-1.3671862779698,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0802581277222404,0.0148450039961919,0.651256095779058,-0.517022653386024,1.05063379786737,0.878367122733124,0.353468661944726,1.24832856222408,-0.288553960470156,-0.287960910936855,0.901677107367202,0.818373829636621,-0.794890864438069,-0.120200538008602,-0.0693911700235069,1.10743069712304,-0.240978466509052,0.789470016700575,-0.761359798323593,0.163723018527333,-0.211381153187867,0.29666160406547,-0.950900669936958,0.295924783632159,0.31161787088171,0.397651720306048,0.396967911725971,-0.266545921810925,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.119068903542886,-0.614228161849104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
-0.900487948913998,-0.452530627409681,-0.794879113099154,1.2802465702892,-1.66433691768188,-1.68878984799844,-0.570554637923002,0.377901765944283,-0.288553960470156,-1.28373575838794,-1.00620947010087,-1.41397840267424,-0.794890864438069,-0.120200538008602,-1.71169795677366,-0.819683507644112,-0.240978466509052,-1.02568939177634,-0.761359798323593,-1.06210060736962,-0.211381153187867,-1.54904553486459,-0.950900669936958,0.11518753694079,-1.02650592761034,-1.25338666404677,-0.751918199272585,-0.704241947620518,1.75142967236836,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.119068903542886,-1.3671862779698,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.454694277715708,-0.0918548989935732,-0.0718115086600481,-0.517022653386024,-1.56500872077154,-1.68878984799844,-0.570554637923002,-0.972684900323612,-0.288553960470156,0.0107715432984707,-1.10650458289489,-1.52779473896819,0.405489126698488,-0.120200538008602,-0.798248063795593,-0.819683507644112,-0.240978466509052,-1.02568939177634,-0.761359798323593,-1.06210060736962,-0.211381153187867,-0.933809821887902,-0.950900669936958,-4.11891308371919,-2.36462972610238,-2.2122049892375,-0.751918199272585,-0.583498216362699,1.73506818790927,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.858816134064648,0.138729954271588,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.543853011955366,0.354381127219022,0.651256095779058,-0.517022653386024,1.1499619947777,1.02367789466132,-0.570554637923002,-0.972684900323612,-0.288553960470156,0.705550811860934,-0.406718227718429,-0.733667119826321,1.45925782120768,-0.120200538008602,0.66136874435895,-0.819683507644112,-0.240978466509052,0.789470016700575,1.22716489855019,1.38954664442428,-0.211381153187867,1.52713303001884,0.600289249736739,0.302537121925745,1.64974166937376,0.874722301620461,0.0459193778097454,-0.447661518697653,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,1.73029917276152,-1.3671862779698,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
0.213996229081727,-0.120208018755173,0.651256095779058,-0.517022653386024,0.719539808166239,0.393997882972452,0.187476452387649,0.152073151292346,-0.288553960470156,-0.770006462089314,-0.723559606772267,-0.405151785523331,0.966735496600123,-0.120200538008602,0.493902930646303,1.10743069712304,-0.240978466509052,0.789470016700575,1.22716489855019,0.163723018527333,-0.211381153187867,0.29666160406547,0.600289249736739,0.27388365598687,0.31161787088171,-0.22441090042745,1.11502173110007,0.382451633699852,2.78220319329104,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,0.250804711717995,0.89168807039228,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
0.971845470118821,0.124951288865442,1.37432370021816,1.2802465702892,0.918196201986916,1.07211481863739,1.35495499293909,0.176190770332844,-0.288553960470156,0.137506523883155,0.215567358480835,0.00355233116857677,1.7387356054036,-0.120200538008602,1.43589813277994,-0.819683507644112,-0.240978466509052,0.789470016700575,1.22716489855019,1.38954664442428,-0.211381153187867,1.52713303001884,0.600289249736739,0.287108332574043,1.64974166937376,0.926171089801427,0.301227402476091,0.156057137591441,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.858816134064648,1.64464618651297,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
-1.48001972147178,-0.60932438156835,-0.0718115086600481,-0.517022653386024,1.08374319683748,0.926804046709191,0.364534809248532,0.478757263750003,-0.288553960470156,-0.862794572874529,-0.47738069355058,-0.813855902215239,-0.794890864438069,-0.120200538008602,-1.2701971751676,1.10743069712304,-0.240978466509052,-1.02568939177634,-0.761359798323593,-2.28792423326657,-0.211381153187867,-2.16428124784127,0.600289249736739,0.298128896396688,0.31161787088171,-0.24779671323698,0.365054408642677,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.488942518803767,-1.3671862779698,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
0.124837494842069,0.158113418339257,-0.0718115086600481,0.38161195845159,-0.240632761967031,-1.0106729123335,0.0657488320457929,0.263891203207383,-0.288553960470156,-0.00959657858121065,0.158581498938777,0.730424842500388,-0.794890864438069,-0.120200538008602,-0.13409387077612,-0.819683507644112,-0.240978466509052,-1.02568939177634,1.22716489855019,0.163723018527333,-0.211381153187867,0.29666160406547,0.600289249736739,0.209964385815532,0.31161787088171,0.804564863191871,0.684189439475609,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,0.620678326978875,0.89168807039228,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
-0.187218074996734,0.317111301949358,2.82045890909638,-0.517022653386024,1.1499619947777,1.02367789466132,5.13404429718855,-0.972684900323612,-0.288553960470156,1.90727000276213,0.803661428954864,0.681276879100728,2.68483662895206,-0.120200538008602,2.72043704478035,-0.819683507644112,-0.240978466509052,2.60462942517749,1.22716489855019,0.163723018527333,-0.211381153187867,2.14236874299553,0.600289249736739,0.302537121925745,1.64974166937376,0.785856212944247,0.779929948725489,-0.704241947620518,0.246173102132077,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,1.36042555750064,-1.3671862779698,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
-1.56917845571143,-0.679455773204815,0.651256095779058,-0.517022653386024,0.918196201986916,0.684619426828855,0.635655418191757,0.013944969514948,-0.288553960470156,-0.738322716943143,-0.835251891474699,-1.1630651158444,0.898011451306045,-0.120200538008602,-0.120772726503523,1.10743069712304,-0.240978466509052,0.789470016700575,1.22716489855019,0.163723018527333,-0.211381153187867,-0.318574108911216,-0.950900669936958,0.287108332574043,0.31161787088171,0.154439267086936,-0.751918199272585,-0.191081089774788,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-1.22868974932553,-1.3671862779698,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
0.303154963321386,-0.0552863876402735,1.37432370021816,-0.517022653386024,1.1499619947777,1.07211481863739,1.31069040372387,1.54870254481937,-0.288553960470156,-0.568588367945798,0.931309754329072,0.784746275731591,2.32518079191306,-0.120200538008602,2.49778363336695,1.10743069712304,-0.240978466509052,2.60462942517749,-0.761359798323593,1.38954664442428,-0.211381153187867,2.75760445597221,0.600289249736739,0.302537121925745,1.64974166937376,2.70817002588761,0.245378772080328,1.46914521502022,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.858816134064648,-0.614228161849104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
-0.81132921467434,-0.428485578848607,-0.794879113099154,0.38161195845159,-1.43257112489109,-1.68878984799844,-0.570554637923002,-0.972684900323612,-0.288553960470156,1.0744401303485,-0.0351704235042168,-0.312029328555555,0.428397141796514,-0.120200538008602,0.115201829182478,-0.819683507644112,-0.240978466509052,-1.02568939177634,-0.761359798323593,0.163723018527333,-0.211381153187867,0.911897317042156,0.600289249736739,0.130616326292493,-1.02650592761034,-1.15984341280865,-0.751918199272585,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,0.620678326978875,-1.3671862779698,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
0.347734330441215,-0.125718342383752,1.37432370021816,-0.517022653386024,1.21618079271793,1.16898866658953,0.502861650546096,-0.972684900323612,-0.288553960470156,2.27615932124969,1.17520923316908,1.07446058629801,-0.794890864438069,-0.120200538008602,0.11900787040322,-0.819683507644112,-0.240978466509052,0.789470016700575,-0.761359798323593,0.163723018527333,-0.211381153187867,0.29666160406547,0.600289249736739,0.306945347454803,1.64974166937376,1.71661156276354,-0.751918199272585,-0.160895156960333,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.488942518803767,0.89168807039228,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
1.01642483723865,-0.0256308277482824,-0.0718115086600481,-0.517022653386024,0.951305600957028,0.733056350804922,1.18896278338201,-0.972684900323612,-0.288553960470156,0.834548917098916,-0.276790467962539,-0.51896812181728,1.10647438869808,-0.120200538008602,0.52625428102261,1.10743069712304,-0.240978466509052,0.789470016700575,1.22716489855019,0.163723018527333,-0.211381153187867,0.911897317042156,0.600289249736739,0.289312445338572,0.31161787088171,-0.102804673817894,-0.751918199272585,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.488942518803767,0.138729954271588,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
-0.187218074996734,-0.272192763201627,-0.794879113099154,-0.517022653386024,-0.240632761967031,-1.0106729123335,-0.570554637923002,-0.28862152390221,3.4307784513461,-1.28373575838794,-0.331496893122914,-0.648304867605859,-0.794890864438069,-0.120200538008602,-1.14840385610385,-0.819683507644112,-0.240978466509052,-1.02568939177634,-0.761359798323593,-1.06210060736962,-0.211381153187867,-0.933809821887902,-0.950900669936958,0.209964385815532,-1.02650592761034,-0.865182171408573,-0.751918199272585,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,1.73029917276152,-1.3671862779698,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.454694277715708,-0.332305384604312,-0.794879113099154,-0.517022653386024,-0.704164347548609,-1.68878984799844,-0.570554637923002,-0.972684900323612,-0.288553960470156,-1.28373575838794,-2.41034104921716,-0.296508919060925,-0.794890864438069,-0.120200538008602,-0.8895930530934,-0.819683507644112,-0.240978466509052,-1.02568939177634,-0.761359798323593,0.163723018527333,-0.211381153187867,0.29666160406547,-0.950900669936958,0.179106807112128,0.31161787088171,-0.24779671323698,-0.751918199272585,-0.296731854625379,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,0.250804711717995,0.138729954271588,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0356787606024114,-0.232418245373517,-0.0718115086600481,-0.517022653386024,0.189789424644435,-0.380992900644622,0.248340262558578,-0.972684900323612,-0.288553960470156,0.209926512788688,-0.90591435730685,0.316547255976937,-0.794890864438069,-0.120200538008602,-0.438577168435477,-0.819683507644112,-0.240978466509052,-1.02568939177634,1.22716489855019,0.163723018527333,-0.211381153187867,0.29666160406547,0.600289249736739,0.238617851754408,0.31161787088171,0.257336843448868,0.349097657101031,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.858816134064648,-0.614228161849104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.124837494842069,0.197988123869704,-1.51794671753826,-0.517022653386024,-0.373070357847482,-1.20442060823776,-0.570554637923002,-0.0540228659628194,1.60830556955614,-0.435064013401221,0.0970367706333558,-0.161998703440804,-0.794890864438069,-0.120200538008602,-0.790635981354109,1.10743069712304,-0.240978466509052,-1.02568939177634,-0.761359798323593,0.163723018527333,-0.211381153187867,-0.318574108911216,0.600289249736739,0.201147934757417,-1.02650592761034,-0.752930269922829,2.08040519936969,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.858816134064648,0.138729954271588,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.124837494842069,0.182859780816695,-0.794879113099154,-0.517022653386024,-0.373070357847482,-0.332555976668555,-0.570554637923002,-0.972684900323612,-0.288553960470156,0.929600152537428,-0.181054223931883,0.670929939437642,-0.794890864438069,-0.120200538008602,-0.177863344814653,-0.819683507644112,-0.240978466509052,-1.02568939177634,-0.761359798323593,0.163723018527333,-0.211381153187867,-0.318574108911216,0.600289249736739,0.201147934757417,-1.02650592761034,-0.874536496532385,-0.751918199272585,-0.704241947620518,0.229811617672987,-0.116299437102303,-0.270115801243134,-0.0686682189375723,1.12171967731621,0.620678326978875,-0.614228161849104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.347734330441215,-0.0377535397311571,0.651256095779058,-0.517022653386024,0.885086803016803,0.684619426828855,-0.570554637923002,-0.656963341975273,6.69759208639138,-0.426011514788029,1.35072568055861,1.33830754770671,-0.794890864438069,-0.120200538008602,0.31311597266106,1.10743069712304,-0.240978466509052,0.789470016700575,-0.761359798323593,0.163723018527333,-0.211381153187867,0.29666160406547,0.600289249736739,0.284904219809514,0.31161787088171,0.514580784353698,-0.129604889148367,0.397544600107079,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.119068903542886,0.89168807039228,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
-2.19328959538904,-0.88534150150901,-0.0718115086600481,-0.517022653386024,-0.00886696917624147,-0.671614444501025,0.735250743926004,-0.972684900323612,-0.288553960470156,0.237084008628263,-0.878561144726662,-1.26912124739104,0.455886759914145,-0.120200538008602,-0.566079549330333,-0.819683507644112,-0.240978466509052,-1.02568939177634,1.22716489855019,0.163723018527333,-0.211381153187867,0.29666160406547,-0.950900669936958,-4.11891308371919,-2.36462972610238,-2.2122049892375,0.851735330662899,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.858816134064648,-1.3671862779698,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
-2.05955149402955,-0.788660368753025,1.37432370021816,-0.517022653386024,0.918196201986916,0.733056350804922,1.95252694734457,0.450254623065778,-0.288553960470156,-0.557272744679309,-0.199289698985341,-0.464646688586077,0.936955076972689,-0.120200538008602,0.425394188672948,1.10743069712304,-0.240978466509052,0.789470016700575,1.22716489855019,0.163723018527333,-0.211381153187867,0.29666160406547,-0.950900669936958,0.287108332574043,0.31161787088171,0.0328330404773799,0.165595014372095,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,0.620678326978875,0.89168807039228,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
0.0356787606024114,0.366503839201897,-0.794879113099154,0.38161195845159,-0.505507953727933,0.103376339116049,-0.570554637923002,1.19351579167749,-0.288553960470156,-0.831110827728358,0.297626996221397,0.709730963174215,-0.794890864438069,-0.120200538008602,-0.149318035659088,1.10743069712304,-0.240978466509052,-1.02568939177634,1.22716489855019,0.163723018527333,-0.211381153187867,-0.318574108911216,0.600289249736739,0.287108332574043,0.31161787088171,0.481840646420356,1.6735080350577,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,1.73029917276152,-1.3671862779698,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.303154963321386,-0.2185923424509,-0.794879113099154,-0.517022653386024,-0.571726751668158,-1.49504215209417,-0.570554637923002,-0.972684900323612,-0.288553960470156,-1.28373575838794,-2.41034104921716,-0.099917065462286,-0.794890864438069,-0.120200538008602,-0.744963486705205,-0.819683507644112,-0.240978466509052,-1.02568939177634,-0.761359798323593,0.163723018527333,-0.211381153187867,-0.933809821887902,0.600289249736739,-4.11891308371919,-2.36462972610238,-2.2122049892375,-0.751918199272585,-0.160895156960333,2.74948022437286,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.858816134064648,-1.3671862779698,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.124837494842069,-0.0663070348974323,-0.0718115086600481,-0.517022653386024,-0.505507953727933,-1.39816830414203,-0.570554637923002,-0.972684900323612,-0.288553960470156,1.96611124374788,0.862926722878604,1.36158816194865,-0.794890864438069,-0.120200538008602,0.330243158154399,-0.819683507644112,-0.240978466509052,-1.02568939177634,-0.761359798323593,0.163723018527333,-0.211381153187867,0.29666160406547,0.600289249736739,0.192331483699301,0.31161787088171,0.0328330404773799,-0.751918199272585,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,1.73029917276152,0.89168807039228,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.231797442116563,-0.127120970216482,-0.0718115086600481,0.38161195845159,0.686430409196126,0.345560958996385,0.0159511691786698,0.255121159919929,-0.288553960470156,0.0696127842842167,0.229243964770928,0.0113125359158915,-0.794890864438069,-0.120200538008602,-0.663133600459253,1.10743069712304,-0.240978466509052,0.789470016700575,-0.761359798323593,0.163723018527333,-0.211381153187867,-0.318574108911216,-0.950900669936958,0.271679543222341,0.31161787088171,-0.341339964475101,0.205486893226211,-0.311824821032607,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,0.250804711717995,0.89168807039228,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
0.0356787606024114,-0.346732413740956,-0.0718115086600481,-0.517022653386024,-0.273742160937143,-1.05910983630956,1.72567092761656,-0.0956805715782253,-0.288553960470156,-0.423748390134731,-0.632382231504975,-0.464646688586077,1.06753076303144,-0.120200538008602,0.533866363464094,1.10743069712304,-0.240978466509052,-1.02568939177634,1.22716489855019,1.38954664442428,-0.211381153187867,0.911897317042156,0.600289249736739,0.207760273051003,0.31161787088171,0.0468645281630979,-0.751918199272585,0.0504063727408497,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,1.36042555750064,0.138729954271588,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
-0.410114910595879,-0.286419416933596,2.09739130465727,-0.517022653386024,1.11685259580759,0.975240970685258,1.70907170666086,0.0271000344461288,-0.288553960470156,1.64927379228617,1.58322798749021,1.52455246164226,-0.794890864438069,-0.120200538008602,0.450133456607771,1.10743069712304,-0.240978466509052,0.789470016700575,-0.761359798323593,-1.06210060736962,-0.211381153187867,-0.318574108911216,0.600289249736739,0.300333009161216,0.31161787088171,0.481840646420356,0.811843451808782,0.533381297772125,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-1.59856336458641,1.64464618651297,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
-0.142638707876905,-0.164290607783808,-1.51794671753826,0.38161195845159,-1.10147713518996,-1.3012944561899,-0.570554637923002,0.54014756676218,-0.288553960470156,-0.998582052072404,-0.550322593764413,-0.896631419519929,-0.794890864438069,-0.120200538008602,-1.33109383469947,1.10743069712304,-0.240978466509052,-1.02568939177634,-0.761359798323593,-1.06210060736962,-0.211381153187867,-2.16428124784127,0.600289249736739,0.196739709228359,-1.02650592761034,-0.865182171408573,-0.751918199272585,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.488942518803767,0.89168807039228,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-1.65833718995109,-0.607220439819256,-1.51794671753826,-0.517022653386024,-1.69744631665199,1.12055174261346,-0.570554637923002,-0.972684900323612,-0.288553960470156,0.38192398643933,-0.732677344298996,-1.10357021278166,0.845323016580586,-0.120200538008602,-0.120772726503523,-0.819683507644112,-0.240978466509052,0.789470016700575,-0.761359798323593,-1.06210060736962,8.86557424840877,0.911897317042156,-0.950900669936958,-4.11891308371919,-2.36462972610238,-2.2122049892375,-0.751918199272585,-0.704241947620518,1.30966959197293,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.119068903542886,0.89168807039228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
-0.231797442116563,-0.21358295733401,-0.794879113099154,2.17888118212682,0.189789424644435,-0.380992900644622,0.646721565495563,0.331859038685151,-0.288553960470156,-0.401117143601752,-0.165098183260107,-0.459473218754534,-0.794890864438069,-0.120200538008602,-1.00948335154677,-0.819683507644112,-0.240978466509052,0.789470016700575,-0.761359798323593,0.163723018527333,-0.211381153187867,-0.318574108911216,-0.950900669936958,0.238617851754408,-1.02650592761034,-0.678095668932333,0.923540712600308,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,1.73029917276152,0.138729954271588,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.347734330441215,-0.0020867176988976,-0.0718115086600481,0.38161195845159,-0.737273746518722,-1.68878984799844,1.20002893068582,-0.542952779238372,-0.288553960470156,0.626341448995506,-0.0397292922675813,0.0138992708316631,0.758272559208087,-0.120200538008602,0.629017393982643,-0.819683507644112,-0.240978466509052,0.789470016700575,-0.761359798323593,0.163723018527333,-0.211381153187867,0.29666160406547,0.600289249736739,0.176902694347599,-1.02650592761034,-0.738898782237111,-0.751918199272585,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-1.96843697984729,-0.614228161849104,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2.84417888915164,0.725175813571248,-0.794879113099154,-1.41565726522364,-0.406179756817594,-1.25285753221383,0.159811084128137,-0.586802995675642,-0.288553960470156,1.63569504436638,0.931309754329072,0.784746275731591,-0.794890864438069,-0.120200538008602,-0.0941304379583297,-0.819683507644112,-0.240978466509052,-1.02568939177634,1.22716489855019,0.163723018527333,-0.211381153187867,-0.318574108911216,2.15147916941044,0.198943821992888,0.31161787088171,0.257336843448868,-0.751918199272585,1.40877334939131,-0.359201822854257,-0.116299437102303,1.52336762144537,-0.0686682189375723,-0.0876577763013636,1.73029917276152,-1.3671862779698,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-2.05955149402955,-0.816412362300598,-0.794879113099154,0.38161195845159,-0.0419763681463542,-0.720051368477092,1.1557643414706,0.70458587840194,-0.288553960470156,-1.28373575838794,-0.66657374723021,-1.02855490022428,0.579590041443485,-0.120200538008602,-0.286335519605799,-0.819683507644112,-0.240978466509052,-1.02568939177634,1.22716489855019,0.163723018527333,-0.211381153187867,0.29666160406547,-0.950900669936958,0.223189062402706,0.31161787088171,-0.15425346199886,-0.751918199272585,-0.160895156960333,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.488942518803767,0.89168807039228,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
0.971845470118821,-0.35935606423552,-0.794879113099154,-1.41565726522364,-0.439289155787707,-1.3012944561899,0.0934142003053057,-0.314931653764572,1.53391892131981,-0.224593420644514,0.0104182641294289,0.489858495333632,-0.794890864438069,-0.120200538008602,-0.311074787540622,-0.819683507644112,3.9474567847197,-1.02568939177634,-0.761359798323593,0.163723018527333,-0.211381153187867,-0.318574108911216,-0.950900669936958,0.196739709228359,-1.02650592761034,-0.865182171408573,0.58844893022573,-0.704241947620518,4.45107460811823,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,0.250804711717995,-1.3671862779698,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
-0.543853011955366,-0.211078264775564,-0.794879113099154,-2.31429187706125,-2.02854030635312,0.539308654900653,-0.570554637923002,-0.972684900323612,-0.288553960470156,0.205400263482092,-0.910473226070214,-1.30533553621184,0.410070729718094,-0.120200538008602,-0.630782250082946,-0.819683507644112,-0.240978466509052,-1.02568939177634,-0.761359798323593,2.61537027032123,-0.211381153187867,0.911897317042156,-0.950900669936958,-4.11891308371919,-2.36462972610238,-2.2122049892375,-0.751918199272585,1.57479597987081,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.488942518803767,-1.3671862779698,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
