"LotFrontage","LotArea","OverallQual","OverallCond","YearBuilt","YearRemodAdd","MasVnrArea","BsmtFinSF1","BsmtFinSF2","BsmtUnfSF","TotalBsmtSF","X1stFlrSF","X2ndFlrSF","LowQualFinSF","GrLivArea","BsmtFullBath","BsmtHalfBath","FullBath","HalfBath","BedroomAbvGr","KitchenAbvGr","TotRmsAbvGrd","Fireplaces","GarageYrBlt","GarageCars","GarageArea","WoodDeckSF","OpenPorchSF","EnclosedPorch","X3SsnPorch","ScreenPorch","PoolArea","MiscVal","MoSold","YrSold","MSSubClass20","MSSubClass30","MSSubClass40","MSSubClass45","MSSubClass50","MSSubClass60","MSSubClass70","MSSubClass75","MSSubClass80","MSSubClass85","MSSubClass90","MSSubClass120","MSSubClass160","MSSubClass180","MSSubClass190","AlleyNone","AlleyPave","SalePrice"
-0.588432379075195,-0.0754241158101728,-0.794879113099154,1.2802465702892,-0.141304565056692,0.878367122733124,-0.570554637923002,0.566457696624541,-0.288553960470156,-0.849215824954741,-0.372526711993195,-0.694866096089747,-0.794890864438069,-0.120200538008602,-1.18265822709053,1.10743069712304,-0.240978466509052,-1.02568939177634,-0.761359798323593,0.163723018527333,-0.211381153187867,-0.933809821887902,-0.950900669936958,0.216576724109119,0.31161787088171,-0.1074818363798,-0.751918199272585,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.488942518803767,0.138729954271588,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11.7752897294377
-2.19328959538904,-0.88534150150901,-0.0718115086600481,-2.31429187706125,-0.00886696917624147,-0.671614444501025,2.77142184782615,-0.187766026096491,-0.288553960470156,-1.0008451767257,-1.30937424286461,-1.75801414647186,0.359673096502437,-0.120200538008602,-1.00567731032603,-0.819683507644112,-0.240978466509052,-1.02568939177634,1.22716489855019,-1.06210060736962,-0.211381153187867,-0.933809821887902,-0.950900669936958,0.225393175167235,-1.02650592761034,-0.977434072894317,-0.751918199272585,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,0.620678326978875,0.138729954271588,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,11.4019939042629
0.793528001639505,0.126754667507523,-0.794879113099154,1.2802465702892,-0.339960958877369,0.490871730924586,-0.570554637923002,0.998382328531644,-0.288553960470156,-0.808479581195378,0.117551680068496,-0.0197282830733674,-0.794890864438069,-0.120200538008602,-0.685969847783705,1.10743069712304,-0.240978466509052,-1.02568939177634,-0.761359798323593,0.163723018527333,-0.211381153187867,-0.318574108911216,-0.950900669936958,0.260658979399697,0.31161787088171,0.481840646420356,0.779929948725489,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,0.718593859443689,-0.119068903542886,1.64464618651297,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,11.9049675527463
-0.81132921467434,-0.428485578848607,-0.794879113099154,1.2802465702892,-1.36635232695086,0.345560958996385,-0.570554637923002,-0.972684900323612,-0.288553960470156,1.15591261786722,0.0468892142363455,-0.0895701257991997,0.224515807424084,-0.120200538008602,0.109492767351365,-0.819683507644112,-0.240978466509052,0.789470016700575,-0.761359798323593,0.163723018527333,-0.211381153187867,0.911897317042156,0.600289249736739,0.13502455182155,0.31161787088171,-0.528426466951341,-0.751918199272585,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.119068903542886,0.138729954271588,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,12.0008917945901
0.213996229081727,0.0719519943287422,-1.51794671753826,-0.517022653386024,-0.273742160937143,-0.284119052692488,-0.288367881675971,0.226618519235704,-0.288553960470156,-0.143120933125788,-0.0146555140690762,0.567460542806779,-0.794890864438069,-0.120200538008602,-0.253984169229492,-0.819683507644112,-0.240978466509052,-1.02568939177634,1.22716489855019,0.163723018527333,-0.211381153187867,-0.318574108911216,0.600289249736739,0.232005513460821,0.31161787088171,-0.0653873733226462,-0.751918199272585,0.533381297772125,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,1.36042555750064,-1.3671862779698,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11.9049675527463
0.659789900280018,0.0487084473863709,2.82045890909638,-0.517022653386024,1.21618079271793,1.12055174261346,0.314737146381408,0.70458587840194,-0.288553960470156,-0.713428345756865,-0.0921562830462739,-0.3534170872079,1.45238541667827,-0.120200538008602,0.935403712252371,1.10743069712304,-0.240978466509052,0.789470016700575,1.22716489855019,0.163723018527333,-0.211381153187867,2.14236874299553,0.600289249736739,0.306945347454803,1.64974166937376,1.58565101103017,0.58844893022573,0.0805923055553045,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.858816134064648,0.89168807039228,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,12.6443275764613
-0.588432379075195,-0.159581785773931,0.651256095779058,-0.517022653386024,0.885086803016803,0.684619426828855,-0.570554637923002,-0.972684900323612,-0.288553960470156,0.707813936514232,-0.404438793336747,-0.731080384910549,1.13854560983532,-0.120200538008602,0.396848879517383,-0.819683507644112,-0.240978466509052,0.789470016700575,1.22716489855019,0.163723018527333,-0.211381153187867,0.911897317042156,-0.950900669936958,0.284904219809514,0.31161787088171,0.252659680886962,0.205486893226211,1.63516784549972,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,0.250804711717995,0.138729954271588,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,12.1441972418121
-0.499273644835537,-0.225805857019222,-0.0718115086600481,-0.517022653386024,-1.69744631665199,-1.68878984799844,-0.570554637923002,-0.972684900323612,-0.288553960470156,1.00654639074956,-0.103553454954685,-0.389631376028702,-0.794890864438069,-0.120200538008602,-0.958101795066755,-0.819683507644112,-0.240978466509052,-1.02568939177634,-0.761359798323593,-1.06210060736962,-0.211381153187867,-0.318574108911216,0.600289249736739,0.112983424176262,-1.02650592761034,-0.771638920170453,-0.751918199272585,-0.372196686661516,1.47328443656383,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.488942518803767,-0.614228161849104,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11.681824001432
0.659789900280018,0.616371968832389,1.37432370021816,0.38161195845159,0.322227020524886,-0.187245204740354,3.04254245676937,-0.972684900323612,-0.288553960470156,2.53189240707236,1.43278531829917,1.40814939043254,-0.794890864438069,-0.120200538008602,0.364497529141077,-0.819683507644112,-0.240978466509052,0.789470016700575,1.22716489855019,-1.06210060736962,-0.211381153187867,-0.318574108911216,0.600289249736739,0.247434302812523,0.31161787088171,0.177825079896466,3.82766949317999,0.261707902442033,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-1.96843697984729,-1.3671862779698,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12.3371009079366
-0.454694277715708,-0.452530627409681,-0.794879113099154,-0.517022653386024,-1.49878992283132,-1.68878984799844,-0.570554637923002,-0.972684900323612,-0.288553960470156,0.997493892136366,-0.112671192481414,-0.399978315691788,-0.794890864438069,10.4509106471754,0.0124387162224453,-0.819683507644112,-0.240978466509052,0.789470016700575,-0.761359798323593,1.38954664442428,-0.211381153187867,0.29666160406547,-0.950900669936958,-4.11891308371919,-2.36462972610238,-2.2122049892375,-0.751918199272585,-0.704241947620518,1.89868303250018,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.119068903542886,-1.3671862779698,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,11.5327280922664
0.303154963321386,0.0682450493422434,2.09739130465727,-0.517022653386024,1.11685259580759,1.07211481863739,0.785048406793127,-0.972684900323612,-0.288553960470156,1.25549010261233,0.147184327030366,-0.0740497163045703,2.34350720399148,-0.120200538008602,1.88120495560675,-0.819683507644112,-0.240978466509052,0.789470016700575,1.22716489855019,1.38954664442428,-0.211381153187867,2.75760445597221,0.600289249736739,0.300333009161216,1.64974166937376,0.856013651372837,0.396967911725971,-0.115616257738651,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.119068903542886,0.138729954271588,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,12.6915804613119
-0.00890060651741763,-0.212080141798942,-0.0718115086600481,0.38161195845159,0.289117621554773,-0.187245204740354,0.148744936824331,-0.972684900323612,-0.288553960470156,0.187295266255709,-0.928708701123673,-0.710386505584376,0.753690956188482,-0.120200538008602,0.0923655818580265,-0.819683507644112,-0.240978466509052,0.789470016700575,1.22716489855019,0.163723018527333,-0.211381153187867,0.29666160406547,0.600289249736739,0.245230190047994,0.31161787088171,0.0141243902297559,-0.751918199272585,0.0504063727408497,-0.359201822854257,-0.116299437102303,3.38859038104141,-0.0686682189375723,-0.0876577763013636,-0.858816134064648,1.64464618651297,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,12.0494188354848
1.15016293859814,0.193078926455152,1.37432370021816,-0.517022653386024,1.21618079271793,1.12055174261346,1.78653473778749,1.95650955768598,-0.288553960470156,0.0650865349776209,1.99352617619302,1.99016474648114,-0.794890864438069,-0.120200538008602,0.792677166474547,1.10743069712304,-0.240978466509052,0.789470016700575,-0.761359798323593,-1.06210060736962,-0.211381153187867,0.29666160406547,0.600289249736739,0.306945347454803,1.64974166937376,1.40791883367775,-0.751918199272585,0.291893835256487,-0.359201822854257,10.2529938862176,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,1.73029917276152,0.138729954271588,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12.8856709532443
-0.00890060651741763,-0.23963175994184,0.651256095779058,-0.517022653386024,1.01752439889725,0.829930198757056,1.06170208938826,1.18913077003377,-0.288553960470156,0.228031510015072,1.35984341808534,1.27105243989665,-0.794890864438069,-0.120200538008602,0.263637436791415,1.10743069712304,-0.240978466509052,0.789470016700575,-0.761359798323593,0.163723018527333,-0.211381153187867,-0.318574108911216,-0.950900669936958,0.29372067086763,1.64974166937376,1.9972413164779,-0.751918199272585,1.3484014837624,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-1.59856336458641,-1.3671862779698,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12.3458345879053
0.124837494842069,-0.0663070348974323,-0.0718115086600481,-0.517022653386024,-0.505507953727933,-1.39816830414203,-0.570554637923002,-0.972684900323612,-0.288553960470156,1.96611124374788,0.862926722878604,1.36158816194865,-0.794890864438069,-0.120200538008602,0.330243158154399,-0.819683507644112,-0.240978466509052,-1.02568939177634,-0.761359798323593,0.163723018527333,-0.211381153187867,0.29666160406547,0.600289249736739,0.192331483699301,0.31161787088171,0.0328330404773799,-0.751918199272585,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,1.73029917276152,0.89168807039228,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11.7558716435806
-0.387825227035964,-0.68336309359599,1.37432370021816,-0.517022653386024,0.48777401537545,0.054939415139982,-0.570554637923002,-0.972684900323612,-0.288553960470156,1.14686011925403,0.0377714767096164,-0.193039522430063,-0.794890864438069,-0.120200538008602,-0.813472228678561,-0.819683507644112,-0.240978466509052,-1.02568939177634,1.22716489855019,-1.06210060736962,-0.211381153187867,-0.933809821887902,-0.950900669936958,0.260658979399697,0.31161787088171,-0.0560330481988342,-0.751918199272585,0.412637566514306,1.88232154804109,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,1.36042555750064,-0.614228161849104,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,12.0435537160324
1.32848040707745,0.0322776642029704,-0.0718115086600481,-0.517022653386024,0.85197740404669,0.636182502852788,-0.570554637923002,-0.972684900323612,-0.288553960470156,0.811917670565936,-0.299584811779362,-0.612090578785057,0.758272559208087,-0.120200538008602,0.168486406272866,-0.819683507644112,-0.240978466509052,0.789470016700575,1.22716489855019,0.163723018527333,-0.211381153187867,0.29666160406547,0.600289249736739,0.282700107044985,0.31161787088171,-0.0139385851416802,-0.751918199272585,-0.160895156960333,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,0.250804711717995,0.138729954271588,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,12.106252310248
0.659789900280018,0.0487084473863709,2.82045890909638,-0.517022653386024,1.21618079271793,1.12055174261346,0.314737146381408,0.70458587840194,-0.288553960470156,-0.713428345756865,-0.0921562830462739,-0.3534170872079,1.45238541667827,-0.120200538008602,0.935403712252371,1.10743069712304,-0.240978466509052,0.789470016700575,1.22716489855019,0.163723018527333,-0.211381153187867,2.14236874299553,0.600289249736739,0.306945347454803,1.64974166937376,1.58565101103017,0.58844893022573,0.0805923055553045,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.858816134064648,0.89168807039228,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,12.6443275764613
0.0356787606024114,-0.116601261471012,-1.51794671753826,-0.517022653386024,-0.0419763681463542,-0.720051368477092,-0.570554637923002,-0.972684900323612,-0.288553960470156,0.671603942061465,-0.440909743443664,-0.772468143562894,-0.794890864438069,-0.120200538008602,-1.23974884540166,-0.819683507644112,-0.240978466509052,-1.02568939177634,-0.761359798323593,0.163723018527333,-0.211381153187867,-0.933809821887902,-0.950900669936958,0.227597287931763,-1.02650592761034,-0.902599471903821,-0.751918199272585,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,0.250804711717995,-1.3671862779698,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11.6617764117026
0.793528001639505,0.126754667507523,-0.794879113099154,1.2802465702892,-0.339960958877369,0.490871730924586,-0.570554637923002,0.998382328531644,-0.288553960470156,-0.808479581195378,0.117551680068496,-0.0197282830733674,-0.794890864438069,-0.120200538008602,-0.685969847783705,1.10743069712304,-0.240978466509052,-1.02568939177634,-0.761359798323593,0.163723018527333,-0.211381153187867,-0.318574108911216,-0.950900669936958,0.260658979399697,0.31161787088171,0.481840646420356,0.779929948725489,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,0.718593859443689,-0.119068903542886,1.64464618651297,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,11.9049675527463
-0.499273644835537,-0.0931573391239647,0.651256095779058,-0.517022653386024,1.11685259580759,0.975240970685258,0.436464766723265,0.463409687996958,-0.288553960470156,-0.82884770307506,-0.459145218497122,0.00872580100011991,-0.794890864438069,-0.120200538008602,-0.665036621069624,1.10743069712304,-0.240978466509052,0.789470016700575,-0.761359798323593,-1.06210060736962,-0.211381153187867,-0.933809821887902,-0.950900669936958,0.300333009161216,0.31161787088171,-0.341339964475101,0.939497464141955,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,0.250804711717995,0.138729954271588,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,12.1547793511426
0.169416861961898,1.11991536078221,-0.0718115086600481,3.07751579396443,0.553992813315675,1.07211481863739,0.868044511571665,0.798863843742069,-0.288553960470156,-1.12079078335049,-0.404438793336747,1.33830754770671,-0.794890864438069,-0.120200538008602,0.31311597266106,1.10743069712304,-0.240978466509052,0.789470016700575,-0.761359798323593,0.163723018527333,-0.211381153187867,-0.933809821887902,0.600289249736739,0.262863092164225,0.31161787088171,0.31346279419174,1.57776752580782,-0.0401514257025144,-0.359201822854257,6.09163274988525,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,2.1001727880224,0.89168807039228,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12.3104326608544
0.392313697561044,-0.0309407759721862,0.651256095779058,-0.517022653386024,0.818868005076577,0.587745578876721,4.52540619547926,-0.972684900323612,-0.288553960470156,1.57685380338064,0.470864009229251,0.295853376650764,1.64939434652129,-0.120200538008602,1.57672165794739,-0.819683507644112,-0.240978466509052,0.789470016700575,1.22716489855019,0.163723018527333,-0.211381153187867,0.29666160406547,0.600289249736739,0.280495994280457,1.64974166937376,1.94579252829694,1.00332447030854,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,0.250804711717995,0.89168807039228,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,12.4874851049684
-0.187218074996734,-0.14775963689807,0.651256095779058,3.07751579396443,-1.00214893827962,1.02367789466132,-0.570554637923002,-0.369744424311159,-0.288553960470156,0.701024562554338,0.215567358480835,0.0656339691470944,1.84411247485451,-0.120200538008602,1.56910957550591,-0.819683507644112,-0.240978466509052,0.789470016700575,-0.761359798323593,1.38954664442428,-0.211381153187867,1.52713303001884,2.15147916941044,0.159269792231368,-1.02650592761034,-1.03356002363719,-0.751918199272585,0.201336036813123,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,4.95141494710521,-0.488942518803767,1.64464618651297,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,12.493129522588
-0.231797442116563,-0.353044238988238,-0.794879113099154,1.2802465702892,-0.339960958877369,0.442434806948519,-0.570554637923002,0.0468326318429,-0.288553960470156,-0.27211903836377,-0.331496893122914,0.18979724510413,-0.794890864438069,-0.120200538008602,-0.531825178343655,-0.819683507644112,-0.240978466509052,-1.02568939177634,-0.761359798323593,0.163723018527333,-0.211381153187867,-0.318574108911216,0.600289249736739,0.203352047521946,-1.02650592761034,-0.865182171408573,-0.751918199272585,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.119068903542886,-1.3671862779698,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11.8130300574206
-0.900487948913998,-0.452530627409681,-1.51794671753826,1.2802465702892,-0.571726751668158,0.733056350804922,-0.570554637923002,-0.972684900323612,-0.288553960470156,0.755339554233488,-0.356570671321419,-0.676758951679346,-0.794890864438069,-0.120200538008602,-1.16933708281793,-0.819683507644112,-0.240978466509052,-1.02568939177634,-0.761359798323593,-1.06210060736962,-0.211381153187867,-1.54904553486459,-0.950900669936958,0.187923258170243,-1.02650592761034,-0.897922309341915,-0.751918199272585,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,0.620678326978875,0.138729954271588,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11.5889601512462
-2.05955149402955,-0.559931844315811,-0.0718115086600481,0.38161195845159,0.156680025674322,-0.429429824620689,-0.570554637923002,1.12774046702159,-0.288553960470156,-1.28373575838794,-0.226642911565529,-0.529315061480367,-0.794890864438069,-0.120200538008602,-1.06086490802679,-0.819683507644112,-0.240978466509052,0.789470016700575,-0.761359798323593,-1.06210060736962,-0.211381153187867,-0.933809821887902,-0.950900669936958,0.236413738989879,0.31161787088171,-0.15425346199886,-0.751918199272585,0.201336036813123,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,1.36042555750064,0.89168807039228,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,11.8758309586596
0.124837494842069,-0.17701444598071,-0.794879113099154,0.38161195845159,-0.0419763681463542,-0.720051368477092,-0.150041040378407,0.842714060179338,-0.288553960470156,-0.889952068714104,-0.126347798771508,-0.415498725186418,-0.794890864438069,-0.120200538008602,-0.977132001170465,1.10743069712304,-0.240978466509052,-1.02568939177634,-0.761359798323593,0.163723018527333,-0.211381153187867,-0.933809821887902,-0.950900669936958,0.229801400696292,0.31161787088171,2.00659564160171,-0.751918199272585,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,0.620678326978875,0.89168807039228,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11.9083402372249
-0.900487948913998,-0.151967520396258,-0.0718115086600481,0.38161195845159,-1.13458653416007,-1.68878984799844,-0.570554637923002,-0.972684900323612,-0.288553960470156,0.481501471184439,-0.632382231504975,-0.989753876487706,0.568136033894472,-0.120200538008602,-0.267305313502089,-0.819683507644112,-0.240978466509052,-1.02568939177634,1.22716489855019,0.163723018527333,-0.211381153187867,-0.318574108911216,0.600289249736739,0.243026077283466,-1.02650592761034,0.332171444439364,-0.751918199272585,1.74081861035031,-0.359201822854257,-0.116299437102303,1.98967331134438,-0.0686682189375723,-0.0876577763013636,2.1001727880224,-0.614228161849104,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,11.8565151693603
0.213996229081727,0.0133421884611248,-0.794879113099154,0.38161195845159,0.156680025674322,-0.429429824620689,-0.570554637923002,-0.573647930744461,4.12505383488514,-1.28373575838794,-0.372526711993195,-0.694866096089747,-0.794890864438069,-0.120200538008602,-1.18265822709053,1.10743069712304,-0.240978466509052,-1.02568939177634,-0.761359798323593,0.163723018527333,-0.211381153187867,-0.933809821887902,-0.950900669936958,0.236413738989879,-1.02650592761034,-0.771638920170453,2.16018895707792,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-1.59856336458641,1.64464618651297,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11.7613468234687
0.971845470118821,0.141782822858194,1.37432370021816,-0.517022653386024,1.18307139374782,1.12055174261346,0.458597061330875,-0.972684900323612,-0.288553960470156,2.29200119382278,1.19116527384085,1.07963405612955,-0.794890864438069,-0.120200538008602,0.122813911623962,-0.819683507644112,-0.240978466509052,0.789470016700575,-0.761359798323593,0.163723018527333,-0.211381153187867,0.29666160406547,-0.950900669936958,0.306945347454803,1.64974166937376,1.66983993714448,-0.751918199272585,-0.342010753847062,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.119068903542886,0.138729954271588,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12.3678853256926
-0.00890060651741763,-0.22270003824675,-1.51794671753826,-0.517022653386024,-0.00886696917624147,-0.671614444501025,-0.570554637923002,-0.972684900323612,-0.288553960470156,0.658025194141677,-0.454586349733757,-0.751774264236722,-0.794890864438069,-0.120200538008602,-1.22452468051869,-0.819683507644112,-0.240978466509052,-1.02568939177634,-0.761359798323593,0.163723018527333,-0.211381153187867,-0.933809821887902,-0.950900669936958,0.232005513460821,2.9878654678658,0.0328330404773799,-0.751918199272585,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.119068903542886,-0.614228161849104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11.7199396343546
-0.00890060651741763,-0.298742504321146,-0.794879113099154,1.2802465702892,-0.439289155787707,0.00650249116391488,-0.570554637923002,-0.729316199096767,1.4409356110244,-0.102384689366426,-0.331496893122914,-0.648304867605859,-0.794890864438069,-0.120200538008602,-1.14840385610385,-0.819683507644112,3.9474567847197,-1.02568939177634,-0.761359798323593,-1.06210060736962,-0.211381153187867,-0.933809821887902,-0.950900669936958,0.196739709228359,-1.02650592761034,-0.823087708351419,-0.656177690022705,3.59725347843928,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,0.879844186592699,-0.119068903542886,-0.614228161849104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11.6952470217642
0.615210533160189,0.37501979390061,1.37432370021816,-0.517022653386024,0.951305600957028,0.733056350804922,1.3660211402429,0.463409687996958,-0.288553960470156,-0.174804678271959,0.199611317809059,-0.045595632231083,1.61732312538406,-0.120200538008602,1.29888064883323,1.10743069712304,-0.240978466509052,0.789470016700575,1.22716489855019,1.38954664442428,-0.211381153187867,1.52713303001884,0.600289249736739,0.289312445338572,1.64974166937376,1.69790291251592,0.779929948725489,0.56356723058658,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,2.1001727880224,0.138729954271588,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,12.4292161968444
-0.454694277715708,-0.392418006006996,-0.794879113099154,-0.517022653386024,-0.306851559907256,-1.10754676028563,-0.570554637923002,-0.972684900323612,-0.288553960470156,0.739497681660403,-0.372526711993195,-0.694866096089747,-0.794890864438069,-0.120200538008602,-1.18265822709053,-0.819683507644112,-0.240978466509052,-1.02568939177634,-0.761359798323593,-1.06210060736962,-0.211381153187867,-0.933809821887902,-0.950900669936958,0.205556160286475,-1.02650592761034,-0.771638920170453,-0.751918199272585,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,0.620678326978875,0.89168807039228,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11.6036798282387
-0.454694277715708,-0.332305384604312,0.651256095779058,1.2802465702892,-1.69744631665199,-1.68878984799844,-0.570554637923002,-0.972684900323612,-0.288553960470156,0.0650865349776209,-1.05179815773452,-0.425845664849504,0.95528148905111,-0.120200538008602,0.469163662711481,1.10743069712304,-0.240978466509052,-1.02568939177634,1.22716489855019,1.38954664442428,-0.211381153187867,0.911897317042156,-0.950900669936958,0.265067204928754,0.31161787088171,0.481840646420356,-0.464696671522946,-0.704241947620518,3.25668624260465,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,1.36042555750064,-1.3671862779698,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,11.9640010843304
0.436893064680873,4.26701146661742,-0.0718115086600481,-0.517022653386024,0.686430409196126,0.345560958996385,-0.570554637923002,1.1869382592119,-0.288553960470156,0.062823410324323,1.19116527384085,-0.216320136672007,1.20726965512939,-0.120200538008602,0.832640599292338,1.10743069712304,-0.240978466509052,0.789470016700575,1.22716489855019,0.163723018527333,-0.211381153187867,1.52713303001884,2.15147916941044,0.271679543222341,0.31161787088171,0.131053454277406,0.971410967225248,2.782233292449,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.119068903542886,-0.614228161849104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,12.3883942023241
-1.30170225299246,-0.5604327828275,1.37432370021816,-0.517022653386024,0.984414999927141,0.829930198757056,-0.570554637923002,1.55528007728496,-0.288553960470156,-0.287960910936855,1.22079792080272,1.11326161003458,-0.794890864438069,-0.120200538008602,0.147553179558785,1.10743069712304,-0.240978466509052,-1.02568939177634,1.22716489855019,-3.51374785916352,-0.211381153187867,-0.933809821887902,0.600289249736739,0.291516558103101,0.31161787088171,0.977619877982393,-0.751918199272585,1.10691402124676,-0.359201822854257,-0.116299437102303,3.74728706557912,-0.0686682189375723,-0.0876577763013636,0.620678326978875,0.138729954271588,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,12.563747089802
0.436893064680873,0.332640395811718,0.651256095779058,-0.517022653386024,0.553992813315675,0.151813263092116,0.414332472115655,1.22421094318358,0.963621284841318,-1.28373575838794,0.334097946328313,0.554526868227921,1.05149515246282,-0.120200538008602,1.27033533967766,-0.819683507644112,-0.240978466509052,0.789470016700575,1.22716489855019,1.38954664442428,-0.211381153187867,1.52713303001884,-0.950900669936958,0.262863092164225,1.64974166937376,1.46404478442062,-0.751918199272585,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-1.59856336458641,-1.3671862779698,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,12.3414772825364
